100,226,1900,12.86,13.62,59.15,0,12.51,-43.61,.111,0
100,226,1915,12.82,13.37,60.36,0,2.453,-46.62,.163,0
100,226,1930,12.79,12.75,61.36,0,279.4,-46.02,.181,0
100,226,1945,12.76,12.46,62.3,.494,280,-44.64,.153,0
100,226,2000,12.74,12.28,62.78,0,346.8,-45.99,.118,0
100,226,2015,12.72,12.06,63.48,0,.962,-41.79,.051,0
100,226,2030,12.7,11.89,64.53,0,334.8,-42.36,.037,0
100,226,2045,12.67,11.4,65.86,2.998,40.47,-43.4,.017,0
100,226,2100,12.66,12.63,66.71,3.956,13.67,-57.97,.002,0
100,226,2115,12.64,12.77,65.59,3.637,24.93,-59.91,0,0
100,226,2130,12.63,12.06,66.78,2.678,43.32,-56.16,0,0
100,226,2145,12.62,12.24,68.12,3.211,34.22,-53.98,0,0
100,226,2200,12.6,12.14,68.58,2.891,46.44,-57.59,0,0
100,226,2215,12.6,11.74,69.58,.601,52.37,-55.96,.002,0
100,226,2230,12.59,11.6,70.4,3.371,31.05,-56.8,.002,0
100,226,2245,12.58,12.01,71,3.53,33.16,-60.64,0,0
100,226,2300,12.58,12.11,71,3.797,30.37,-59.98,0,0
100,226,2315,12.58,11.86,70.9,3.317,25.18,-57.85,0,0
100,226,2330,12.57,11.92,70.9,3.584,34.66,-59.11,0,0
100,226,2345,12.57,11.96,70.5,4.383,23.11,-62.64,.002,0
100,226,2400,12.57,11.93,69.9,4.329,27.34,-60.43,0,0
100,227,15,12.56,11.77,69.86,4.329,34.66,-59.79,0,0
100,227,30,12.57,11.67,69.96,4.116,22.58,-57.57,0,0
100,227,45,12.57,11.68,69.93,5.395,20.89,-56.02,0,0
100,227,100,12.56,11.88,69.11,5.874,23.15,-57.14,0,0
100,227,115,12.55,12.01,68.08,6.194,22.86,-59.02,0,0
100,227,130,12.57,12.08,67.14,6.14,33.21,-60.1,0,0
100,227,145,12.57,12.11,66.51,6.46,46.44,-56.9,0,0
100,227,200,12.57,11.91,66.84,4.809,32.87,-55.06,.002,0
100,227,215,12.56,11.88,67.36,5.075,30.03,-52.39,0,0
100,227,230,12.56,11.92,67.55,4.702,19.44,-52.2,0,0
100,227,245,12.56,11.93,67.61,4.809,33.55,-51.84,0,0
100,227,300,12.55,11.92,67.69,5.075,4.043,-53.36,.002,0
100,227,315,12.55,11.57,68.04,3.903,14.68,-56.7,0,0
100,227,330,12.55,11.27,68.83,3.477,25.41,-59.56,0,0
100,227,345,12.55,10.94,69.63,3.85,45.48,-61.94,0,0
100,227,400,12.54,10.62,70.6,3.104,19.01,-60.07,0,0
100,227,415,12.53,10.42,71.3,2.039,23.88,-60.11,0,0
100,227,430,12.53,10.22,72,0,17.33,-57.11,.002,0
100,227,445,12.53,9.96,72.5,3.211,32.4,-56.08,.003,0
100,227,500,12.53,9.75,73.2,3.264,30.95,-55.08,.01,0
100,227,515,12.51,9.55,74,3.53,29.51,-56.17,0,0
100,227,530,12.51,9.72,74.3,4.063,28.69,-56.11,.007,0
100,227,545,12.52,9.7,74.5,3.797,27.25,-55.15,.005,0
100,227,600,12.51,9.33,75.1,3.264,32.68,-51.42,.003,0
100,227,615,12.51,9.07,75.8,2.465,43.08,-48.3,.012,0
100,227,630,12.51,8.54,76.7,2.305,38.85,-47.62,.027,0
100,227,645,12.5,8.63,77.7,2.092,33.99,-46.62,.038,0
100,227,700,12.49,8.44,78.1,0,93.5,-47.36,.12,0
100,227,715,12.49,8.01,78.7,0,46.03,-44.65,1.068,0
100,227,730,12.49,8.54,79.9,0,33.08,-41.08,5.235,0
100,227,745,12.48,8.89,80,0,26.1,-34.9,13.24,0
100,227,800,12.51,9.09,80.5,3.69,24.6,-24.08,23.88,0
100,227,815,12.62,9.51,80.5,0,23.64,-9.77,36.56,0
100,227,830,12.75,9.86,80.4,0,26.19,3.922,49.56,0
100,227,845,12.86,10.35,79.7,0,31.1,11.04,58.9,0
100,227,900,13.14,10.96,78.8,0,58.15,15.62,157.8,0
100,227,915,13.12,12.01,77.7,0,60.46,141.6,237.8,0
100,227,930,13.19,13.15,76.3,0,10.83,213.4,308.5,0
100,227,945,13.34,14.6,74.9,0,13.47,248.1,332.8,0
100,227,1000,13.32,15.78,72.9,.334,49.26,277.1,351.2,0
100,227,1015,13.3,16.46,70.1,3.584,38.57,289.5,350.2,0
100,227,1030,13.29,16.39,67.52,3.424,69.01,302.5,356.9,0
100,227,1045,13.27,17.39,65.75,4.17,9.81,387.3,441.3,0
100,227,1100,13.25,17.96,62.67,4.063,7.69,390.3,432.6,0
100,227,1115,13.22,18.86,60.64,3.104,28.31,464.3,505.4,0
100,227,1130,13.19,20.06,59.07,3.211,21.53,496.4,532.3,0
100,227,1145,13.17,20.81,56.57,3.85,58.34,515.1,544.8,0
100,227,1200,13.14,21.72,54.9,0,197.2,561.6,591.1,0
100,227,1215,13.12,22.7,53.32,0,75,629.5,648,0
100,227,1230,13.11,22.87,51.35,2.625,84,426.3,453.5,0
100,227,1245,13.13,22.19,50.85,1.666,16.53,308,341.9,0
100,227,1300,13.13,22.89,51.5,0,18.26,503.7,519.8,0
100,227,1315,13.11,23.92,49.73,2.572,333.5,589.6,591.2,0
100,227,1330,13.11,24.26,47.65,3.371,73.5,566.7,578.2,0
100,227,1345,13.1,24.61,46.87,4.01,10.38,562.2,568.5,0
100,227,1400,13.1,25.03,46.19,3.477,.096,546.6,556,0
100,227,1415,13.09,25.22,44.67,3.584,13.3,528,540.3,0
100,227,1430,13.09,25.65,43.36,3.637,44,509.4,521.4,0
100,227,1445,13.08,25.89,41.55,3.584,14.41,489,502.4,0
100,227,1500,13.08,26,40.36,4.276,67.53,441,464.5,0
100,227,1515,13.08,25.85,40.51,2.998,304.2,297.6,338.1,0
100,227,1530,13.09,26.02,40.94,.334,28.43,330.1,370.5,0
100,227,1545,13.09,25.85,41.25,0,180.3,284.4,327.4,0
100,227,1600,13.09,26.46,41.89,0,18.06,320.9,372.9,0
100,227,1615,13.08,26.31,40.94,0,7.64,275,328.2,0
100,227,1630,13.1,25.35,41.51,3.477,19.79,117,172,0
100,227,1645,13.12,24.66,43.47,0,22.48,90.1,140.3,0
100,227,1700,13.13,24.17,45.83,0,67.44,98.9,151.6,0
100,227,1715,13.15,23.92,47.82,0,83.7,30.37,81.5,0
100,227,1730,13.17,23.33,49.56,.334,44.68,18.09,66.01,0
100,227,1745,13.15,22.38,52.6,0,43.82,-3.805,41.94,0
100,227,1800,13.09,21.56,54.83,0,52.19,-14.87,26.5,0
100,227,1815,13.02,20.98,56.55,0,49.4,-31.25,9.2,0
100,227,1830,12.96,20.36,58.35,0,29.37,-31.97,2.408,0
100,227,1845,12.92,19.86,60.41,1.453,42.73,-36.01,.488,0
100,227,1900,12.88,19.55,62.15,2.572,22.69,-43.61,.134,0
100,227,1915,12.85,19.47,63.45,4.489,42.79,-49.72,.053,0
100,227,1930,12.81,19.58,64.48,4.01,52.99,-55.19,.018,0
100,227,1945,12.79,19.42,65.52,3.69,23.66,-53.04,.007,0
100,227,2000,12.76,19.44,66.26,4.116,28.52,-53.48,.008,0
100,227,2015,12.74,19.21,67.05,3.157,16.54,-54.27,.002,0
100,227,2030,12.72,18.92,68.09,3.956,25.39,-53.77,.002,0
100,227,2045,12.7,18.54,69.47,3.424,38.61,-52.65,0,0
100,227,2100,12.68,18.37,70.4,0,16.45,-50.59,.002,0
100,227,2115,12.67,18.36,71,3.371,39.1,-50.74,0,0
100,227,2130,12.66,18.24,71,3.53,29.96,-52.3,0,0
100,227,2145,12.65,17.99,71.2,3.264,34.58,-56.29,0,0
100,227,2200,12.64,17.8,71.5,3.264,19.82,-54.3,0,0
100,227,2215,12.63,17.48,72.1,2.731,20.01,-52.29,.002,0
100,227,2230,12.62,17.48,72.5,3.051,8.42,-56.05,.007,0
100,227,2245,12.62,17.29,73,2.838,29,-52.32,.003,0
100,227,2300,12.61,17.16,73.6,2.625,35.98,-51.05,.002,0
100,227,2315,12.61,17.11,74.1,3.264,28.72,-52.82,.003,0
100,227,2330,12.61,16.98,74.5,0,40.41,-50.36,.017,0
100,227,2345,12.61,16.65,75.2,0,28.91,-44.35,.013,0
100,227,2400,12.59,16.49,75.9,0,27.85,-45.84,.012,0
100,228,15,12.59,16.42,76.5,3.743,24.73,-38.79,.012,0
100,228,30,12.59,16.99,76.5,3.53,42.76,-43.63,.01,0
100,228,45,12.59,17.12,76.2,4.755,15.39,-39.38,.02,0
100,228,100,12.59,17.07,76.4,4.223,27.08,-39.62,.013,0
100,228,115,12.59,17.05,76.8,2.891,29.1,-39.1,.023,0
100,228,130,12.59,16.77,77.2,2.305,147.8,-38.44,.033,0
100,228,145,12.59,16.34,77.8,1.613,28.57,-37.49,.046,0
100,228,200,12.59,16.17,78.7,1.826,58.69,-39.48,.056,0
100,228,215,12.59,15.88,79.5,1.719,39.88,-43.71,.081,0
100,228,230,12.59,15.51,80.7,2.518,36.17,-45.08,.08,0
100,228,245,12.59,15.91,81.8,.601,36.32,-47.03,.061,0
100,228,300,12.58,16.06,82.1,3.743,19.77,-51.88,.073,0
100,228,315,12.57,15.96,82.6,2.944,19.24,-49.85,.07,0
100,228,330,12.57,15.71,83.1,0,34.64,-45.1,.093,0
100,228,345,12.57,15.83,83.7,3.797,18.52,-42.97,.11,0
100,228,400,12.57,15.98,83.9,2.891,20.83,-44.85,.115,0
100,228,415,12.57,15.92,84.1,2.944,10.2,-41.18,.131,0
100,228,430,12.57,15.9,84.4,2.785,27.9,-37.76,.126,0
100,228,445,12.56,15.76,84.7,0,17.13,-35.69,.134,0
100,228,500,12.56,15.68,85.2,0,23.14,-39.34,.128,0
100,228,515,12.55,15.75,85.6,2.412,27.42,-41.12,.136,0
100,228,530,12.56,15.86,85.9,2.412,35.41,-39.11,.131,0
100,228,545,12.55,15.95,85.9,3.637,36.85,-38.28,.154,0
100,228,600,12.55,15.93,86.1,0,29.34,-38.55,.133,0
100,228,615,12.55,15.88,86.2,0,36.75,-36.72,.138,0
100,228,630,12.55,16.07,86.3,4.01,50.99,-40.51,.128,0
100,228,645,12.55,16.32,85.8,4.01,47.09,-40.01,.126,0
100,228,700,12.55,16.07,85.6,1.506,19.82,-35.56,.163,0
100,228,715,12.55,15.71,86.1,0,30.4,-35.22,.921,0
100,228,730,12.54,15.71,86.5,0,33.29,-25.38,5.06,0
100,228,745,12.56,15.87,86.8,0,9.81,-4.669,22.07,0
100,228,800,12.6,16.31,86.7,3.371,15.63,9.7,41.9,0
100,228,815,12.72,16.67,86.2,3.211,26.55,26.07,58.92,0
100,228,830,12.81,16.89,85.7,0,21.12,19.98,56.99,0
100,228,845,12.99,17.27,85.4,4.01,43.29,57.12,92.3,0
100,228,900,13.3,17.93,84.5,4.649,29.44,85.8,171.8,0
100,228,915,13.33,18.75,82.9,4.01,22.56,178.7,243.9,0
100,228,930,13.3,19.51,81.2,0,44.29,201.7,278.3,0
100,228,945,13.26,20.22,79.9,2.625,54.48,239.1,317.3,0
100,228,1000,13.23,20.84,78.4,2.572,19.66,225.9,297.1,0
100,228,1015,13.21,21.32,77.4,0,36.68,237.2,301.5,0
100,228,1030,13.19,22.03,76.5,0,73.2,351.6,415.3,0
100,228,1045,13.16,23.3,74.2,3.104,12.93,401.8,453.3,0
100,228,1100,13.15,23.86,71.9,2.572,30.18,224.5,265.2,0
100,228,1115,13.16,23.92,71.1,0,14.85,234.2,275.5,0
100,228,1130,13.15,24.74,69.7,0,11.87,306.4,337.4,0
100,228,1145,13.13,25.52,67.76,.388,11.91,358.3,393.4,0
100,228,1200,13.12,26.41,65.95,2.944,13.64,495.7,523.7,0
100,228,1215,13.11,27.24,62.87,2.891,27.57,372.2,395.3,0
100,228,1230,13.1,27.27,60.98,2.998,42.08,402.3,433.5,0
100,228,1245,13.08,28.03,59.49,3.797,347.2,475.7,496.8,0
100,228,1300,13.08,28.29,57.39,4.063,20.65,514.9,536.3,0
100,228,1315,13.07,28.41,55.7,4.649,40.92,455.2,473.4,0
100,228,1330,13.06,28.98,54.81,3.53,12.87,570.9,581.6,0
100,228,1345,13.05,29.58,53.86,3.903,47.59,520.9,536,0
100,228,1400,13.05,29.07,53.05,3.477,38.61,427.4,447.8,0
100,228,1415,13.07,29.34,53.02,0,42.98,447.9,470,0
100,228,1430,13.07,29.46,52.56,4.116,16.52,355.3,374.9,0
100,228,1445,13.07,28.94,52.29,4.01,26.12,380.6,404.3,0
100,228,1500,13.06,29.33,51.6,3.264,304.2,456.9,477.3,0
100,228,1515,13.05,30.2,51.03,1.879,273.4,408,444.2,0
100,228,1530,13.05,30.24,50,3.584,23.24,341,374.8,0
100,228,1545,13.06,29.2,49.45,3.53,22.47,190.4,221.2,0
100,228,1600,13.07,29.02,51.25,1.613,306.9,254.1,282.3,0
100,228,1615,13.07,29.59,51.67,.92,42.45,155.2,196.9,0
100,228,1630,13.08,28.83,52.9,0,128.4,113.9,156.5,0
100,228,1645,13.08,28.29,55.01,0,62.82,74.5,117.8,0
100,228,1700,13.1,27.35,57.18,2.572,12.05,101,136,0
100,228,1715,13.11,26.8,59.25,2.944,20.8,19.59,61,0
100,228,1730,13.12,26.18,60.88,0,263.3,3.039,45.03,0
100,228,1745,13.13,25.73,62.19,0,99.5,-1.26,39.02,0
100,228,1800,13.09,25.19,63.53,0,72.2,-6.376,31.66,0
100,228,1815,13.02,24.36,65.36,0,39.78,-22.36,15.7,0
100,228,1830,12.96,23.35,68.69,0,26.33,-29.6,4.441,0
100,228,1845,12.92,22.8,71.3,0,45.17,-32.27,.574,0
100,228,1900,12.88,22.24,73.7,0,23.69,-38.32,.07,0
100,228,1915,12.84,22.05,76,1.879,36.53,-43.57,.088,0
100,228,1930,12.81,22.38,76.8,.547,20.52,-43.4,.153,0
100,228,1945,12.78,22.08,77.1,0,44.22,-38.6,.141,0
100,228,2000,12.75,21.45,77.7,0,325.1,-36.84,.171,0
100,228,2015,12.74,20.89,78.3,0,24.81,-34.89,.181,0
100,228,2030,12.71,20.55,79.6,0,46.25,-32.44,.164,0
100,228,2045,12.7,20.26,80.8,0,46.92,-31.56,.163,0
100,228,2100,12.68,19.92,81.7,0,299.3,-31.09,.156,0
100,228,2115,12.66,19.85,82.5,0,260.9,-31.83,.141,0
100,228,2130,12.66,19.94,83.2,0,39.82,-33.08,.111,0
100,228,2145,12.65,20.3,83.9,0,37.7,-37.67,.086,0
100,228,2200,12.64,20.81,83.5,.334,51.55,-43.38,.03,0
100,228,2215,12.63,20.68,83.2,2.518,38.71,-57.15,.017,0
100,228,2230,12.62,20.67,83.2,2.572,42.22,-42.94,.013,0
100,228,2245,12.62,20.54,82.9,1.24,338.8,-38.19,.023,0
100,228,2300,12.61,20.29,83.1,0,352,-34.26,.032,0
100,228,2315,12.61,19.75,83.4,0,37.12,-32.29,.05,0
100,228,2330,12.61,19.24,84.3,0,28.66,-31.06,.075,0
100,228,2345,12.6,18.76,85.1,0,.673,-33.16,.078,0
100,228,2400,12.6,18.33,85.6,0,42.66,-31.72,.113,0
100,229,15,12.6,18.41,86.7,.334,41.36,-38.02,.086,0
100,229,30,12.6,18.56,87.3,1.773,29.05,-44.64,.07,0
100,229,45,12.59,18.68,87.6,3.264,33.96,-45.2,.07,0
100,229,100,12.59,19.64,86.8,3.743,45.36,-48.7,.027,0
100,229,115,12.59,20.06,85.4,3.317,45.21,-75,.002,0
100,229,130,12.59,20.05,84.5,3.371,32.42,-53.82,.008,0
100,229,145,12.59,20.02,83.9,4.17,17.12,-52.33,.007,0
100,229,200,12.59,20,83.4,3.211,36.75,-52.33,.002,0
100,229,215,12.59,20.05,82.9,3.637,70.8,-51.1,.002,0
100,229,230,12.59,19.91,82.5,2.305,47.13,-46.87,.002,0
100,229,245,12.59,19.69,82.5,1.506,121,-44.79,.005,0
100,229,300,12.59,19.37,82.8,1.133,332.8,-43.64,.008,0
100,229,315,12.58,19.02,83.3,0,25.59,-38.6,.013,0
100,229,330,12.58,18.81,83.7,0,160.9,-35.26,.025,0
100,229,345,12.58,18.89,83.9,0,36.94,-31.68,.023,0
100,229,400,12.57,18.69,84.4,0,332,-24.52,.028,0
100,229,415,12.57,19.35,84.7,0,17.7,-24.4,.012,0
100,229,430,12.58,19.13,84.6,0,68.11,-31.98,.013,0
100,229,445,12.57,18.59,85.1,0,110.3,-29.7,.028,0
100,229,500,12.57,18.52,85.6,0,86.2,-32.63,.01,0
100,229,515,12.57,18.97,85.8,1.613,84.7,-30.3,.015,0
100,229,530,12.56,19.88,84.8,1.986,46.52,-34.49,.007,0
100,229,545,12.57,20.27,83.8,2.518,43.29,-36.08,.003,0
100,229,600,12.57,20.88,82.2,3.637,12.7,-40.55,.002,0
100,229,615,12.56,21.36,80.2,3.903,26.36,-42.96,0,0
100,229,630,12.56,21.65,78.5,3.637,23.28,-43.55,0,0
100,229,645,12.56,21.61,77.5,3.797,30.01,-42.24,0,0
100,229,700,12.57,21.58,77.2,3.317,344,-42.81,.013,0
100,229,715,12.56,21.68,76.7,3.743,25.82,-41.31,.975,0
100,229,730,12.57,22.13,75.5,4.063,28.28,-39.65,4.264,0
100,229,745,12.57,21.99,74.7,4.329,23.52,-32.54,8.41,0
100,229,800,12.57,21.94,74.4,3.584,38.04,-20.57,20.63,0
100,229,815,12.6,22.23,74,4.702,19.76,-11.47,28.76,0
100,229,830,12.64,22.89,72.2,5.874,16.16,-4.304,35.25,0
100,229,845,12.7,23.2,70.5,4.649,25.58,2.633,42.56,0
100,229,900,12.95,23.38,69.52,4.969,67.75,68.53,139.9,0
100,229,915,13.23,23.93,68.32,5.608,24.76,153.9,230.8,0
100,229,930,13.21,24.5,66.82,5.927,36.49,209.7,284.8,0
100,229,945,13.19,24.95,65.17,6.034,37.88,260.9,327.4,0
100,229,1000,13.17,25.37,63.61,5.981,40.66,278.9,332.9,0
100,229,1015,13.16,25.68,62.41,5.927,29.65,264.4,316.3,0
100,229,1030,13.14,26.15,61.25,5.395,28.25,331,381.9,0
100,229,1045,13.13,26.56,59.91,4.649,22.29,314,358,0
100,229,1100,13.12,27.07,58.8,5.448,19.41,412.1,453.9,0
100,229,1115,13.11,27.78,57.2,5.288,28.25,431.4,465.7,0
100,229,1130,13.09,28.15,56.13,4.01,94.8,448.8,485.2,0
100,229,1145,13.08,28.46,55.26,3.69,262.7,403.7,439.8,0
100,229,1200,13.08,28.65,54.37,4.223,78.2,385.7,423.8,0
100,229,1215,13.07,28.77,53.8,3.743,71.3,405.2,436.6,0
100,229,1230,13.07,28.58,52.59,4.702,193.2,436.9,453.1,0
100,229,1245,13.08,27.66,52.63,6.78,192.9,164.9,177.4,0
100,229,1300,13.05,22.08,63.31,10.24,179.8,59.15,96.1,0
100,229,1315,12.98,20.16,71.5,9.28,193.5,71.9,96.2,0
100,229,1330,13.05,19.49,75.2,8.54,202.5,62.32,82.1,0
100,229,1345,13,19.08,77.3,8.54,178.9,28.56,41.76,0
100,229,1400,13.05,18.59,78.7,7.9,178.8,-18.8,69.85,0
100,229,1415,13.24,18.13,80.6,7.31,187,247.3,302.3,0
100,229,1430,13.27,17.97,81.9,6.939,169.2,122.2,136.9,0
100,229,1445,13.29,17.55,82.5,6.194,168.7,66.12,92.8,0
100,229,1500,13.3,17.36,83,5.661,197.1,65.34,82.4,0
100,229,1515,13.3,17.3,83.6,5.821,172.7,72.7,101,0
100,229,1530,13.32,17.17,83.4,7.69,165.8,68.1,91.4,0
100,229,1545,13.3,17.04,83,6.46,174.7,30.45,42.41,0
100,229,1600,13.33,16.93,83,5.128,162.7,41.57,57.75,0
100,229,1615,13.34,16.82,83,5.501,162.5,48.75,73.6,0
100,229,1630,13.34,16.77,82.9,5.661,155.9,67.94,99.8,0
100,229,1645,13.34,16.82,82.4,6.513,177,72.5,112.4,0
100,229,1700,13.34,16.69,82.2,5.874,210,33.25,64.65,0
100,229,1715,13.28,16.45,82.5,5.608,165.5,12.51,36.53,0
100,229,1730,13.21,16.22,83,5.714,169.4,-19.17,10.62,0
100,229,1745,13.16,15.9,83.7,6.513,179.9,-59.51,9.86,0
100,229,1800,13.11,15.53,84.9,4.969,166.8,-23.71,10.8,0
100,229,1815,13.06,15.3,85.6,5.448,160.1,-19.57,4.203,0
100,229,1830,13.01,15.3,86.1,5.341,188,-12.08,.501,0
100,229,1845,12.97,15.44,85.8,4.862,171.2,-2.926,.196,0
100,229,1900,12.94,15.37,85.5,6.62,174.9,-67.29,.956,0
100,229,1915,12.9,14.95,86.1,6.886,137.4,-50.86,1.25,0
100,229,1930,12.87,14.76,87.1,5.874,166.2,-38.22,1.175,0
100,229,1945,12.83,14.67,87.7,6.62,142.4,-27.72,1.069,0
100,229,2000,12.81,14.58,88.4,6.247,156.4,-37.27,1.298,0
100,229,2015,12.78,14.48,89,6.087,94.5,-28.93,1.358,0
100,229,2030,12.75,14.06,89.8,5.714,100.9,-16.82,.939,0
100,229,2045,12.73,13.94,90.6,5.235,134.5,-13.89,.825,0
100,229,2100,12.71,13.9,91.2,5.448,160.5,-13.37,.868,0
100,229,2115,12.7,13.86,91.7,6.353,141.6,-19.54,.639,0
100,229,2130,12.68,13.9,92.2,6.247,143.8,-16.5,.657,0
100,229,2145,12.66,14.02,92.6,5.075,83.5,-13.33,.662,0
100,229,2200,12.65,14.11,93,3.956,18.67,-8.13,.838,0
100,229,2215,12.64,14.17,93.4,4.01,76.6,-9.73,.969,0
100,229,2230,12.63,14.26,93.7,2.891,237.7,-9.21,.988,0
100,229,2245,12.62,14.39,93.9,2.199,146.5,-5.608,.994,0
100,229,2300,12.62,14.43,94,1.773,203.5,-10.54,.891,0
100,229,2315,12.61,14.43,94.1,1.879,26.7,-10.06,.988,0
100,229,2330,12.6,14.46,94.3,4.01,348,-8.68,1.001,0
100,229,2345,12.59,14.51,94.4,5.981,218.3,-8.97,.984,0
100,229,2400,12.59,14.53,94.6,6.14,240.3,-9.17,.813,0
100,230,15,12.59,14.41,94.7,5.022,140.5,-8.2,.667,0
100,230,30,12.59,14.29,94.8,3.264,293.5,-10.06,.627,0
100,230,45,12.58,14.2,95,4.116,67.31,-8.61,.598,0
100,230,100,12.57,14.16,95.1,3.264,170.5,-6.572,.598,0
100,230,115,12.57,14.17,95.2,4.01,191.1,-5.853,.599,0
100,230,130,12.57,14.15,95.3,5.341,150.3,-5.415,.598,0
100,230,145,12.57,14.06,95.4,7.63,165.9,-8.54,.551,0
100,230,200,12.57,13.96,95.5,6.353,105.5,-11.21,.405,0
100,230,215,12.56,14.04,95.7,4.969,35.89,-14.63,.393,0
100,230,230,12.57,14.16,95.9,4.436,29.49,-15.43,.465,0
100,230,245,12.57,14.28,95.9,4.969,82.8,-15.86,.342,0
100,230,300,12.57,14.36,95.9,5.874,9.33,-15.12,.491,0
100,230,315,12.57,14.4,95.9,7.79,44.31,-12.11,.446,0
100,230,330,12.55,14.44,95.8,8.38,38.06,-11.49,.451,0
100,230,345,12.56,14.54,95.9,10.51,11.45,-16.16,.548,0
100,230,400,12.55,14.68,95.9,6.353,275.4,-15.69,.583,0
100,230,415,12.55,14.82,95.9,3.903,327.5,-7.23,.597,0
100,230,430,12.55,14.94,96,3.584,61.05,-7.51,.597,0
100,230,445,12.55,15.07,96,2.731,248.6,-5.973,.734,0
100,230,500,12.55,15.13,95.9,2.944,320.1,-10.27,.634,0
100,230,515,12.55,15.15,96,1.24,140.7,-10,.597,0
100,230,530,12.55,15.14,96,1.027,331.1,-6.855,.596,0
100,230,545,12.55,15.07,96,.441,29.68,-8.88,.594,0
100,230,600,12.55,15.01,96.1,1.826,319,-16.41,.591,0
100,230,615,12.54,14.97,96.2,2.305,78.4,-15.07,.589,0
100,230,630,12.54,14.98,96.4,3.317,31.61,-10.12,.596,0
100,230,645,12.53,15.05,96.5,4.489,27.76,-12.57,.566,0
100,230,700,12.53,15.18,96.7,6.673,30.36,-14.79,.493,0
100,230,715,12.53,15.25,96.8,5.821,323.5,-15.04,.511,0
100,230,730,12.53,15.39,96.8,4.862,23.43,-15.2,.627,0
100,230,745,12.53,15.48,96.7,5.288,213,-14.85,1.417,0
100,230,800,12.53,15.5,96.5,2.891,71.6,-11.64,2.927,0
100,230,815,12.53,15.38,96.6,1.24,134.8,-8.69,7.83,0
100,230,830,12.53,15.28,96.7,3.317,5.003,-2.207,15.34,0
100,230,845,12.53,15.28,96.7,3.743,95.5,-3.158,16.66,0
100,230,900,12.53,15.23,96.7,5.075,21.26,-7.7,17.24,0
100,230,915,12.54,15.09,96.8,4.596,26.94,-9.01,17.25,0
100,230,930,12.62,14.98,96.9,5.608,37.71,.292,29.49,0
100,230,945,12.8,14.93,96.9,7.58,8.75,27.58,55.09,0
100,230,1000,12.97,14.98,96.6,6.886,220.9,42.38,70.5,0
100,230,1015,13.14,15.16,96.6,5.821,242.3,50.48,70.9,0
100,230,1030,13.3,15.33,96.3,4.915,222.2,55.41,85.6,0
100,230,1045,13.41,15.55,96.1,2.838,299.1,74.4,107.7,0
100,230,1100,13.4,15.79,96.1,3.424,287,131.5,157.9,0
100,230,1115,13.39,15.97,96,3.637,278,130.5,162.7,0
100,230,1130,13.4,16.14,95.8,2.785,240.7,123.9,173.2,0
100,230,1145,13.4,16.31,95.4,3.69,272,147.3,183.3,0
100,230,1200,13.39,16.54,95.1,3.637,280.6,182.8,220.1,0
100,230,1215,13.38,16.71,94.7,3.797,239.4,140.4,156,0
100,230,1230,13.39,16.65,94.2,3.371,278,74.9,90.8,0
100,230,1245,13.38,16.69,93.8,3.424,305.9,158.9,161,0
100,230,1300,13.38,16.98,93.2,3.371,301.6,95.1,105.6,0
100,230,1315,13.34,17.07,92.9,4.223,210.8,76.3,93.1,0
100,230,1330,13.38,15.94,92.5,6.833,271.7,22.16,102.1,0
100,230,1345,13.38,15.76,93.3,6.087,216.4,156,189.6,0
100,230,1400,13.39,15.69,92.7,5.768,241.3,133.3,154.4,0
100,230,1415,13.38,15.79,92,4.542,230.4,153.6,160.7,0
100,230,1430,13.36,15.58,91.5,5.821,258,41.54,54.43,0
100,230,1445,13.4,15.17,91.5,5.128,223.1,6.488,56.68,0
100,230,1500,13.4,14.88,92.5,4.862,220.5,86.4,144.9,0
100,230,1515,13.4,15.18,92.9,5.075,211.1,143.2,181.2,0
100,230,1530,13.4,15.08,92.4,4.276,211.5,35.01,65.63,0
100,230,1545,13.41,15.05,92.1,3.956,219.4,102.6,129.4,0
100,230,1600,13.41,15.41,91.5,3.743,221.3,105.2,135.1,0
100,230,1615,13.4,15.59,91,5.501,192.2,134.7,169.2,0
100,230,1630,13.36,15.61,89.9,5.022,225.4,35.43,52.71,0
100,230,1645,13.29,15.4,88.9,6.3,247.4,15.73,25.4,0
100,230,1700,13.38,15.04,87.6,5.448,226.2,33.48,45.64,0
100,230,1715,13.38,14.92,87.1,5.874,277.6,54.8,69.76,0
100,230,1730,13.3,14.57,86.7,6.513,217.8,-20.27,15.29,0
100,230,1745,13.23,13.88,87.6,6.247,229.6,-49.56,12.21,0
100,230,1800,13.18,13.6,88.7,4.223,243.5,-16.06,21.05,0
100,230,1815,13.12,13.6,89.2,3.637,243.8,-19.31,8.9,0
100,230,1830,13.07,13.55,89.3,3.797,234,-13.43,2.433,0
100,230,1845,13.03,13.54,89.3,2.838,229.9,-16.39,.37,0
100,230,1900,12.99,13.26,89.7,3.637,234.9,-31.54,.203,0
100,230,1915,12.96,12.92,90.8,3.53,232.6,-55.02,.199,0
100,230,1930,12.92,12.72,91.6,2.625,252.3,-44.51,.199,0
100,230,1945,12.88,12.61,92.2,3.157,234.8,-42.27,.199,0
100,230,2000,12.85,12.54,92.7,3.317,246.8,-27.79,.199,0
100,230,2015,12.83,12.57,93,4.915,205,-31.1,.196,0
100,230,2030,12.79,12.27,92.9,5.714,237.4,-40.89,.194,0
