100,170,1815,13.08,10.3,75.4,0,57.74,-39.5,.264,0
100,170,1830,13.05,9.98,76.5,2.838,135.2,-28.24,.058,0
100,170,1845,13.01,10.2,77.3,1.826,144.3,-34.51,.017,0
100,170,1900,12.97,9.98,77.7,0,173.7,-33.86,.008,0
100,170,1915,12.92,9.81,78.1,0,133.8,-34.98,0,0
100,170,1930,12.89,9.54,79,0,149.4,-32.72,.002,0
100,170,1945,12.86,9.53,79.7,0,131.1,-17.65,0,0
100,170,2000,12.83,9.75,80.1,2.305,138.9,-7.51,0,0
100,170,2015,12.79,9.65,80.6,2.199,189.1,-10.28,0,0
100,170,2030,12.78,9.81,80.7,2.891,191.8,-33.6,0,0
100,170,2045,12.76,9.77,80.9,3.051,159.5,-42.18,0,0
100,170,2100,12.74,9.72,81,.334,193.9,-24.07,0,0
100,170,2115,12.71,9.64,81.4,0,221.6,-18.44,0,0
100,170,2130,12.7,9.65,81.7,0,182.4,-17.19,0,0
100,170,2145,12.69,9.55,82,2.625,131.8,-17.56,0,0
100,170,2200,12.68,9.35,82.5,0,161,-36.78,.392,0
100,170,2215,12.67,9.16,83.1,0,149.1,-22.26,.403,0
100,170,2230,12.65,9.03,83.7,0,154.8,-18.29,.408,0
100,170,2245,12.66,8.84,84.4,0,192.2,-13.2,.398,0
100,170,2300,12.65,8.8,84.9,0,181.7,-12.18,.398,0
100,170,2315,12.63,8.74,85.4,0,167.5,-13.59,.397,0
100,170,2330,12.63,8.73,86.1,0,190.1,-13.28,.392,0
100,170,2345,12.62,8.71,86.5,0,26.57,-12.12,.389,0
100,170,2400,12.62,8.67,86.7,0,164.2,-11.74,.39,0
100,171,15,12.62,8.64,87,0,100.2,-11.28,.389,0
100,171,30,12.62,8.68,87.3,0,20.22,-11.61,.377,0
100,171,45,12.62,8.78,87.8,0,19.45,-11.86,.382,0
100,171,100,12.61,8.8,88.1,0,50.25,-13.74,.382,0
100,171,115,12.6,8.82,88.3,0,94.3,-15.39,.377,0
100,171,130,12.6,8.9,88.6,0,76.1,-16.19,.359,0
100,171,145,12.6,8.9,89,0,91.4,-17.73,.372,0
100,171,200,12.59,8.88,89.5,0,36.29,-17.33,.379,0
100,171,215,12.58,8.89,89.7,0,23.44,-46.42,.392,0
100,171,230,12.58,8.56,90,0,195.9,-55.1,.4,0
100,171,245,12.58,8.41,90.2,0,110,-52.06,.407,0
100,171,300,12.57,8.09,90.5,0,35.91,-47.84,.432,0
100,171,315,12.56,7.82,91,0,46.22,-46.44,.414,0
100,171,330,12.56,7.44,91.4,0,75,-36.04,.422,0
100,171,345,12.55,7.57,91.6,0,157,-24.48,.422,0
100,171,400,12.54,7.77,91.8,0,338.6,-40.79,.435,0
100,171,415,12.53,7.54,91.7,0,25.81,-44.24,.422,0
100,171,430,12.53,7.26,92.1,0,177.8,-38.28,.443,0
100,171,445,12.52,7.07,92.3,0,20.61,-33.76,.485,0
100,171,500,12.52,7.25,92.4,0,81.3,1.042,.503,0
100,171,515,12.52,7.78,92.7,0,123.3,-7.73,.505,0
100,171,530,12.51,7.98,92.8,0,32.5,-14.53,.518,0
100,171,545,12.49,7.82,92.9,0,289.6,-22.29,.54,0
100,171,600,12.5,7.63,92.7,0,67.32,-34.36,.561,0
100,171,615,12.49,7.54,92.9,0,39.2,-22.2,.55,0
100,171,630,12.5,7.52,93,0,278.8,-22.93,.568,0
100,171,645,12.49,7.47,93.4,0,346.8,-6.045,.58,0
100,171,700,12.48,7.41,93.4,0,287,-38.02,.575,0
100,171,715,12.49,7.14,93.2,0,195.3,-19.56,.578,0
100,171,730,12.49,7.04,93.6,0,206.4,-20.81,.601,0
100,171,745,12.48,7.08,93.5,0,18.15,-44.75,1.897,0
100,171,800,12.48,6.884,93.8,0,246.1,-43.42,5.949,0
100,171,815,12.49,6.231,93.8,0,246.8,-19.85,16.87,0
100,171,830,12.51,6.275,93.9,0,191.2,9.42,30.99,0
100,171,845,12.75,6.712,94.2,0,204.7,23.19,44.55,0
100,171,900,12.89,7.03,94.4,0,193.9,46.94,68.79,0
100,171,915,12.91,7.22,94.5,0,160.4,54.63,80.5,0
100,171,930,12.92,7.51,94.6,0,156.1,76.8,106.1,0
100,171,945,12.96,7.77,94.7,0,164.6,89.8,120.4,0
100,171,1000,13.09,8.1,94.8,0,160.1,121.1,143.6,0
100,171,1015,13.46,8.34,94.9,0,139.8,107.9,118.8,0
100,171,1030,13.56,8.56,94.9,0,191.2,113.7,116.8,0
100,171,1045,13.56,8.75,94.9,0,149.1,141.5,144.8,0
100,171,1100,13.56,9.12,95,0,119.4,186.9,182.7,0
100,171,1115,13.52,9.82,95.1,0,186,278.5,275.3,0
100,171,1130,13.5,10.35,95,0,195.9,339.5,392.9,0
100,171,1145,13.46,11.14,94.7,0,239.8,449.4,511.5,0
100,171,1200,13.41,12.04,93.6,0,246.3,392.7,464.8,0
100,171,1215,13.36,12.36,92.9,0,196.2,402.3,472.3,0
100,171,1230,13.34,12.72,92.1,0,194,306.3,392.8,0
100,171,1245,13.33,12.91,91.4,1.08,158.9,340.6,422.3,0
100,171,1300,13.31,13.34,90.6,0,139,420,488.2,0
100,171,1315,13.29,13.67,89.5,0,148.8,393.2,465.4,0
100,171,1330,13.28,14.01,88.2,0,109,300.8,368.5,0
100,171,1345,13.28,14.47,87,0,166.4,289,345.2,0
100,171,1400,13.28,14.46,85.9,0,191.9,210.4,270.8,0
100,171,1415,13.28,14.83,85.2,0,176.9,321.3,395.5,0
100,171,1430,13.27,15.13,84.1,.334,190.4,326,404.7,0
100,171,1445,13.25,15.63,83.3,0,172.9,268,337.3,0
100,171,1500,13.26,15.64,82.1,0,134.4,227.1,300.8,0
100,171,1515,13.27,15.63,81,0,168.9,139,197,0
100,171,1530,13.27,15.87,80.4,0,154.5,161.3,223,0
100,171,1545,13.28,15.59,79.4,0,195.3,82,89,0
100,171,1600,13.26,15.43,79.1,2.412,199.5,42.85,63,0
100,171,1615,13.17,15.07,79.2,0,149.1,14.97,29.68,0
100,171,1630,13.11,14.92,79.4,0,162.1,10.38,23.27,0
100,171,1645,13.16,14.7,80.2,0,180,24.47,41.55,0
100,171,1700,13.17,14.52,80.6,.334,173,24.51,42.21,0
100,171,1715,13.11,14.48,80.4,0,175.7,9.68,30.63,0
100,171,1730,13.05,14.38,80.2,0,110.9,-1.385,12.97,0
100,171,1745,13.01,14.21,80.2,0,134.1,-6.321,3.219,0
100,171,1800,12.96,13.99,80.5,0,174.3,-8.61,.848,0
100,171,1815,12.93,13.73,81,0,178.1,-9.19,.151,0
100,171,1830,12.89,13.54,81.4,0,163,-10.34,.071,0
100,171,1845,12.85,13.33,81.9,0,53.92,-16.87,.058,0
100,171,1900,12.82,13.17,82.6,0,131.6,-10.14,.061,0
100,171,1915,12.8,13.07,83.2,0,15.97,-8.65,.066,0
100,171,1930,12.78,13.02,83.7,0,3.464,-6.231,.06,0
100,171,1945,12.75,13.01,84,0,93.9,-6.356,.07,0
100,171,2000,12.73,12.99,84.3,0,15.83,-6.559,.048,0
100,171,2015,12.72,12.95,84.5,0,217.2,-8.94,.06,0
100,171,2030,12.71,12.91,84.5,0,69.19,-23,.041,0
100,171,2045,12.7,12.82,84.8,0,158.1,-13.16,.07,0
100,171,2100,12.68,12.73,85.1,0,201.6,-5.432,.066,0
100,171,2115,12.68,12.68,85.2,0,148.2,-8.29,.055,0
100,171,2130,12.67,12.69,85.3,0,346.9,-13.32,.058,.1
100,171,2145,12.66,12.5,85.6,0,27.38,-12.67,.045,0
100,171,2200,12.66,12.28,86.4,0,188.8,-3.469,.038,0
100,171,2215,12.65,12.37,86.5,0,256.6,-2.023,.02,0
100,171,2230,12.64,12.53,86.6,0,202.5,-3.835,.03,0
100,171,2245,12.64,12.59,86.5,0,164.9,-5.165,.023,0
100,171,2300,12.64,12.57,86.4,0,175.6,-4.67,.022,0
100,171,2315,12.64,12.54,86.4,0,47.45,-6.021,.02,0
100,171,2330,12.63,12.52,86.4,0,19.44,-9.46,.013,0
100,171,2345,12.62,12.44,86.4,0,179.2,-23.11,.02,0
100,171,2400,12.62,12.14,86.4,0,13.86,-41.28,.032,0
100,172,15,12.62,11.7,87.1,0,13.28,-40.65,.041,0
100,172,30,12.6,11.46,87.6,0,36.38,-32.12,.066,0
100,172,45,12.6,11.39,88.2,0,28.87,-30.38,.046,0
100,172,100,12.6,10.95,88.6,0,23.1,-48.3,.105,0
100,172,115,12.59,10.64,89.5,0,24.45,-47.76,.163,0
100,172,130,12.58,10.55,89.8,0,20.02,-49.93,.198,0
100,172,145,12.58,10.22,90.3,0,256.4,-46.38,.307,0
100,172,200,12.57,10,90.6,0,20.41,-47.62,.394,0
100,172,215,12.57,9.71,91.3,0,25.42,-49.26,.4,0
100,172,230,12.55,9.74,91.6,0,228,-45.55,.417,0
100,172,245,12.55,9.67,91.5,0,18.87,-39.53,.407,0
100,172,300,12.55,9.35,92,0,22.34,-48.11,.398,0
100,172,315,12.54,9.25,92.4,0,23.44,-42.66,.422,0
100,172,330,12.53,9.17,92.5,0,15.89,-48.35,.428,0
100,172,345,12.52,9.08,92.9,0,9.82,-36.38,.425,0
100,172,400,12.52,9.37,93.1,0,19.93,-41.19,.457,0
100,172,415,12.52,9.24,93.1,0,21.95,-44.73,.443,0
100,172,430,12.51,8.91,93.5,0,24.07,-42.7,.445,0
100,172,445,12.5,8.83,93.7,0,24.74,-47.72,.465,0
100,172,500,12.5,8.75,94.1,0,25.23,-47.47,.458,0
100,172,515,12.49,8.98,94.3,0,23.78,-43.81,.438,0
100,172,530,12.5,8.93,94.1,0,17.09,-44.45,.433,0
100,172,545,12.49,8.81,94.2,0,20.56,-41.51,.438,0
100,172,600,12.49,8.92,94.7,0,32.11,-41.91,.423,0
100,172,615,12.49,8.9,94.4,0,151,-37.47,.432,0
100,172,630,12.48,8.64,94.4,0,203.3,-36.5,.432,0
100,172,645,12.49,8.29,94.6,0,44.73,-35.8,.438,0
100,172,700,12.48,7.78,94.6,0,310.7,-32.69,.422,0
100,172,715,12.47,7.89,94.7,0,8.04,-30.08,.415,0
100,172,730,12.48,7.81,94.7,0,341.3,-36.12,.52,0
100,172,745,12.48,7.65,94.7,0,226.8,-32.4,1.981,0
100,172,800,12.48,7.94,94.9,0,186.5,-27.42,7.75,0
100,172,815,12.49,8.21,95,0,199.6,-16.89,19.75,0
100,172,830,12.57,8.4,95.1,0,186.8,-7.01,35,0
100,172,845,12.7,8.69,95.2,0,216,6.204,51.33,0
100,172,900,12.84,9.02,95.4,0,201.2,17.14,64.68,0
100,172,915,13.01,9.19,95.6,0,184.4,42,73.7,0
100,172,930,13.22,9.37,95.7,0,183.5,77.6,111.4,0
100,172,945,13.36,9.5,95.7,0,157.2,63.14,99.2,0
100,172,1000,13.36,9.57,95.6,0,192.1,43.57,78,0
100,172,1015,13.36,9.55,95.7,0,202.3,29.84,63.19,0
100,172,1030,13.41,9.64,95.7,0,170.5,36.9,68.61,0
100,172,1045,13.54,9.78,95.7,0,215.6,84.1,121,0
100,172,1100,13.53,10.13,95.8,0,183.5,90,140.8,0
100,172,1115,13.53,10.4,95.7,0,200.6,60.14,109.3,0
100,172,1130,13.52,10.55,95.6,0,218.7,48.09,88,0
100,172,1145,13.53,10.7,95.5,0,314.3,52.99,86.1,0
100,172,1200,13.52,10.9,95.4,0,31.33,58.1,76.6,0
100,172,1215,13.48,11.12,95.4,0,344.1,56.76,68.28,0
100,172,1230,13.47,11.2,95.3,0,185.3,32.23,49.33,0
100,172,1245,13.49,11.23,95.3,0,240.8,39.77,62.56,0
100,172,1300,13.51,11.24,95.3,0,237.1,99.8,117.2,0
100,172,1315,13.48,11.46,95.2,0,147.1,81.2,97.5,0
100,172,1330,13.46,11.73,95,0,196,34.16,46.43,0
100,172,1345,13.43,11.68,94.9,0,290.7,29.9,48.58,0
100,172,1400,13.34,11.71,94.9,0,325.7,12.75,27.44,0
100,172,1415,13.26,11.62,94.9,0,46.87,6.499,18.56,0
100,172,1430,13.19,11.66,94.9,0,227.4,9.39,18.54,0
100,172,1445,13.14,11.61,95,0,173,6.413,16.79,0
100,172,1500,13.1,11.43,95.1,0,184.3,4.201,15,0
100,172,1515,13.04,11.45,95.2,0,160.5,6.611,18.19,0
100,172,1530,13,11.37,95.3,0,179.8,2.625,15.39,0
100,172,1545,12.96,11.27,95.3,0,193.6,4.648,12.38,0
100,172,1600,13.1,11.27,95.4,0,153.1,28.62,45.39,0
100,172,1615,13.25,11.38,95.5,0,128.8,64.06,94.7,0
100,172,1630,13.16,11.34,95.5,0,209.5,5.556,21.71,0
100,172,1645,13.1,11.3,95.5,0,237.5,6.081,14.81,0
100,172,1700,13.05,11.34,95.6,0,215.6,1.476,8.06,0
100,172,1715,13.01,11.35,95.6,0,325.5,-2.311,3.22,0
100,172,1730,12.97,11.36,95.6,0,231.1,-3.925,2.354,0
100,172,1745,12.92,11.34,95.7,0,202.9,-3.336,1.64,0
100,172,1800,12.89,11.32,95.7,0,268.7,-4.988,.918,0
100,172,1815,12.86,11.27,95.8,0,207.1,-8.76,.754,0
100,172,1830,12.83,11.22,95.8,0,246,-7.83,.759,0
100,172,1845,12.81,11.23,95.8,0,195.4,-9.64,.644,0
100,172,1900,12.78,11.19,95.9,0,177.3,-7.64,.667,0
100,172,1915,12.75,11.21,95.9,0,205.5,-7.5,.677,0
100,172,1930,12.72,11.28,95.9,0,248.1,-5.604,.704,0
100,172,1945,12.71,11.33,96,0,248.3,-3.241,.634,0
100,172,2000,12.7,11.35,95.9,0,286.6,-3.129,.671,0
100,172,2015,12.69,11.39,95.9,0,242.1,-2.819,.701,0
100,172,2030,12.68,11.37,95.9,0,253.8,-2.875,.696,0
100,172,2045,12.67,11.37,95.9,0,235.1,-2.772,.672,0
100,172,2100,12.66,11.41,95.9,0,226.6,-2.819,.661,0
100,172,2115,12.66,11.43,95.9,0,248.5,-2.677,.573,0
100,172,2130,12.64,11.45,95.9,0,261.6,-2.802,.548,0
100,172,2145,12.62,11.48,96,0,240.4,-2.927,.629,0
100,172,2200,12.62,11.53,96,0,226.4,-3.444,.677,0
100,172,2215,12.62,11.54,96,0,227.6,-3.086,.649,0
100,172,2230,12.6,11.54,96,0,221.7,-2.888,.558,0
100,172,2245,12.59,11.56,96,0,226.2,-2.737,.508,0
100,172,2300,12.59,11.6,96.1,0,217.1,-3.129,.525,0
100,172,2315,12.58,11.66,96.1,0,217.2,-3.306,.561,0
100,172,2330,12.57,11.7,96.1,0,224.6,-4.657,.659,0
100,172,2345,12.56,11.7,96.2,0,241.1,-4.304,.656,0
100,172,2400,12.56,11.72,96.2,0,234.2,-4.046,.571,0
100,173,15,12.55,11.72,96.3,0,224.7,-2.918,.525,0
100,173,30,12.55,11.73,96.3,0,222.2,-2.866,.724,0
100,173,45,12.54,11.75,96.3,0,226.7,-2.587,.739,0
100,173,100,12.54,11.75,96.3,0,215.2,-2.866,.717,0
100,173,115,12.53,11.75,96.4,0,275.8,-3.176,.704,0
100,173,130,12.53,11.74,96.4,0,240.5,-3.073,.739,0
100,173,145,12.52,11.73,96.5,0,237.9,-2.914,.765,0
100,173,200,12.52,11.71,96.5,0,266.3,-2.94,.745,0
100,173,215,12.53,11.68,96.5,0,218.4,-3.086,.745,0
100,173,230,12.52,11.65,96.5,0,217.9,-3.073,.777,0
100,173,245,12.51,11.65,96.6,0,223.4,-2.935,.792,0
100,173,300,12.51,11.64,96.6,0,232.2,-3.125,.788,0
100,173,315,12.51,11.64,96.7,0,211.2,-3.284,.759,0
100,173,330,12.52,11.62,96.8,0,218.9,-3.06,.559,0
100,173,345,12.51,11.62,96.7,0,233.8,-5.173,.451,0
100,173,400,12.51,11.63,96.7,0,210.6,-6.12,.433,0
100,173,415,12.51,11.57,96.8,0,227.1,-5.823,.491,0
100,173,430,12.51,11.55,96.8,0,188.7,-3.008,.468,0
100,173,445,12.51,11.53,96.9,0,223.5,-2.376,.523,0
100,173,500,12.51,11.53,97,0,199.2,-2.565,.564,0
100,173,515,12.51,11.54,97,0,212,-2.453,.544,0
100,173,530,12.51,11.55,97,0,172.5,-2.755,.752,0
100,173,545,12.51,11.55,97,0,214.8,-3.082,.787,0
100,173,600,12.51,11.56,97,0,278.7,-4.321,.787,0
100,173,615,12.51,11.52,97,0,306.3,-14.34,.752,0
100,173,630,12.51,11.46,97,0,271.7,-9.42,.775,0
100,173,645,12.51,11.45,97,0,21.75,-11.63,.785,0
100,173,700,12.51,11.42,96.9,0,15.83,-17.8,.795,0
100,173,715,12.51,11.37,96.9,0,60.87,-13.38,.797,0
100,173,730,12.51,11.39,97,0,15.69,-4.666,.799,0
100,173,745,12.51,11.47,97,0,267.8,-3.487,1.454,0
100,173,800,12.51,11.52,97,0,345.5,.478,4.039,0
100,173,815,12.51,11.57,97.1,0,32.72,3.831,7.63,0
100,173,830,12.51,11.49,97.1,0,72.9,13.38,18.31,0
100,173,845,12.61,11.45,97.1,0,56.73,32.1,37.63,0
100,173,900,12.64,11.39,97.1,0,337.7,30.67,35.55,0
100,173,915,12.69,11.47,97.2,0,185.8,37.92,44.18,0
100,173,930,12.78,11.55,97.2,0,205.6,48.87,52.86,0
100,173,945,12.83,11.53,97.2,0,208.4,52.7,48.96,0
100,173,1000,12.87,11.54,97.2,0,199.2,47.95,47.68,0
100,173,1015,12.88,11.63,97.1,0,248.2,32.81,41.15,0
100,173,1030,12.95,11.63,97.2,0,228.8,46.71,54.66,0
100,173,1045,13.01,11.83,97.1,0,217.9,38.27,53.48,0
100,173,1100,13.06,11.81,97,0,218.9,35.12,55.33,0
100,173,1115,13.07,11.87,97,0,311,31.57,51.34,0
100,173,1130,13.09,11.9,96.9,0,61.06,33.14,52.82,0
100,173,1145,13.09,12.04,96.8,0,39.36,22.71,45.45,0
100,173,1200,13.13,12.08,96.8,0,29.69,28.52,51.57,0
100,173,1215,13.14,12.16,96.7,0,30.51,27.15,51.14,0
100,173,1230,13.15,12.24,96.7,0,25.12,22.03,47.53,0
100,173,1245,13.19,11.98,96.7,0,6.496,34.38,58.98,0
100,173,1300,13.32,12.08,96.8,0,.096,50.18,73.7,0
100,173,1315,13.46,12.34,96.7,0,70.1,74,103.7,0
100,173,1330,13.45,12.64,96.8,0,263.4,94.1,126.2,0
100,173,1345,13.45,12.83,96.7,0,137.8,117.3,148.9,0
100,173,1400,13.45,12.99,96.6,0,191.6,118.7,140.2,0
100,173,1415,13.43,12.96,96.4,0,171.5,97.9,127.7,0
100,173,1430,13.45,12.82,96.3,0,174.7,54.97,79,0
100,173,1445,13.46,12.74,96.3,0,179,45.7,67.19,0
100,173,1500,13.45,12.65,96.3,0,147,40.85,59.95,0
100,173,1515,13.39,12.66,96.3,0,104.5,34.28,50.86,0
100,173,1530,13.38,12.68,96.2,0,157.8,26.08,41.62,0
100,173,1545,13.42,12.68,96.2,0,168,46.88,60.77,0
100,173,1600,13.46,12.7,96.1,0,177.1,50.65,63.2,0
100,173,1615,13.46,12.72,96.1,0,169.5,43.75,55.94,0
100,173,1630,13.4,12.67,96,0,160.1,29.75,41.8,0
100,173,1645,13.3,12.55,95.9,0,142.3,15.06,26.04,0
100,173,1700,13.23,12.48,95.9,0,163.6,14.98,25.33,0
100,173,1715,13.16,12.39,95.9,0,117.6,4.541,13.99,0
100,173,1730,13.1,12.27,95.9,0,161.8,-1.425,8.03,0
100,173,1745,13.05,12.14,96,0,166.8,-6.697,3.653,0
100,173,1800,13.01,12.04,96,0,111.2,-8.84,1.293,0
100,173,1815,12.96,12.01,96,0,147.4,-11.51,.475,0
100,173,1830,12.93,11.99,95.9,0,158.9,-16.54,.395,0
100,173,1845,12.89,11.88,95.8,0,34.36,-13.18,.4,0
100,173,1900,12.85,11.85,95.8,0,284.2,-14.31,.398,0
100,173,1915,12.83,11.8,95.8,0,224.5,-11.18,.398,0
100,173,1930,12.8,11.78,95.8,0,174.3,-10.66,.4,0
100,173,1945,12.78,11.74,95.8,0,130.8,-13.8,.398,0
100,173,2000,12.77,11.68,95.7,0,8.47,-16.72,.408,0
100,173,2015,12.73,11.61,95.7,0,42.25,-13.86,.423,0
100,173,2030,12.73,11.55,95.8,0,42.88,-22.38,.528,0
100,173,2045,12.71,11.42,95.8,0,42.44,-14.48,.667,0
100,173,2100,12.7,11.38,95.9,0,50.72,-16.67,.704,0
100,173,2115,12.7,11.32,96,0,29.98,-16.28,.752,0
100,173,2130,12.68,11.26,96.1,0,63.23,-14.35,.74,0
100,173,2145,12.68,11.24,96.2,0,21.56,-15.43,.672,0
100,173,2200,12.66,11.38,96.3,.334,14.53,-10.55,.4,0
100,173,2215,12.66,11.42,96.3,1.187,28.25,-15.57,.4,0
100,173,2230,12.65,11.42,96.3,0,31.38,-22.71,.402,0
100,173,2245,12.64,11.36,96.3,0,348.5,-17.07,.402,0
100,173,2300,12.63,11.49,96.4,0,25.12,-8.13,.398,0
100,173,2315,12.63,11.59,96.3,0,14.48,-8.38,.398,0
100,173,2330,12.62,11.62,96.3,0,94.7,-7.95,.398,0
100,173,2345,12.62,11.62,96.3,0,39.03,-7.46,.398,0
100,173,2400,12.6,11.56,96.2,0,109.5,-8.17,.398,0
100,174,15,12.59,11.45,96.2,0,31.95,-2.488,.398,0
100,174,30,12.59,11.42,96,0,42.11,0,.395,0
100,174,45,12.59,11.4,95.9,0,57.07,-2.626,.395,0
100,174,100,12.58,11.42,95.8,0,107.4,-7.05,.397,0
100,174,115,12.57,11.32,95.7,0,23.39,-9.24,.398,0
100,174,130,12.57,11.26,95.8,0,35.71,-8.8,.395,0
100,174,145,12.55,11.11,95.6,0,25.79,-57.16,.398,0
100,174,200,12.55,10.53,95.4,0,52.26,-32.1,.408,0
100,174,215,12.55,10.48,95.7,0,18.67,-6.637,.403,0
100,174,230,12.54,10.75,95.8,0,12.32,-7.95,.398,0
100,174,245,12.53,10.86,95.6,0,348.4,-9.11,.398,0
100,174,300,12.53,10.88,95.6,0,21.66,-3.22,.397,0
100,174,315,12.53,10.94,95.6,0,50.2,-2.471,.398,0
100,174,330,12.53,11.04,95.6,0,255.2,-3.379,.398,0
100,174,345,12.51,11.11,95.6,0,10.11,-7.06,.398,0
100,174,400,12.51,11.13,95.7,0,35.71,-7.86,.408,0
100,174,415,12.52,11.1,95.8,0,9.63,-7.11,.578,0
100,174,430,12.51,11.13,95.9,0,307.9,-5.746,.696,0
100,174,445,12.51,11.19,95.9,0,33.16,-5.359,.735,0
100,174,500,12.51,11.23,96,0,15.83,-4.825,.774,0
100,174,515,12.51,11.27,96,0,343.9,-4.748,.779,0
100,174,530,12.51,11.36,96.1,0,8.42,-4.812,.787,0
100,174,545,12.51,11.44,96.1,0,27.62,-4.571,.794,0
100,174,600,12.51,11.53,96.1,0,32,-4.261,.795,0
100,174,615,12.51,11.58,96.1,0,58.47,-4.373,.794,0
100,174,630,12.51,11.6,96.3,0,25.89,-4.279,.795,0
100,174,645,12.51,11.58,96.3,0,337.5,-4.765,.777,0
100,174,700,12.51,11.55,96.5,2.678,311.1,-4.425,.769,0
100,174,715,12.51,11.54,96.6,3.104,22.42,-5.148,.774,0
100,174,730,12.51,11.55,96.6,0,32.43,-5.131,.782,0
100,174,745,12.51,11.54,96.7,1.773,25.12,-3.491,1.316,0
100,174,800,12.51,11.6,96.7,0,334.8,2.311,7.16,0
100,174,815,12.53,11.73,96.7,0,67.13,13.73,19.74,0
100,174,830,12.59,11.86,96.8,0,61.11,25.5,34.04,0
100,174,845,12.56,12.01,96.8,0,10.01,20.19,25.8,0
100,174,900,12.54,12.06,96.8,0,24.2,9.39,13.23,0
100,174,915,12.64,12.09,96.9,1.773,87.7,25.53,28.5,0
100,174,930,12.9,12.33,96.9,.707,269.5,73.9,83.9,0
100,174,945,13.16,12.73,97,1.293,143.9,90.3,115.8,0
100,174,1000,13.38,12.93,96.9,1.879,63.86,86.1,121.1,0
100,174,1015,13.45,12.92,96.8,2.145,15.59,71,92.9,0
100,174,1030,13.45,12.94,96.7,0,330.4,90.3,105.9,0
100,174,1045,13.44,13,96.7,4.01,278.1,154.4,155.2,0
100,174,1100,13.43,13.34,96.8,2.305,344.8,143,144.3,0
100,174,1115,13.43,13.4,96.7,2.518,15.35,164,163.5,0
100,174,1130,13.41,13.54,96.6,2.412,37.43,202.6,167.6,0
100,174,1145,13.4,13.88,96.7,0,21.5,185.8,179.9,0
100,174,1200,13.39,14.21,96.4,0,24.15,189.5,189.4,0
100,174,1215,13.38,14.65,96.3,0,151.9,168.3,171.5,0
100,174,1230,13.37,14.94,96.2,.334,241.9,147.6,157.9,0
100,174,1245,13.36,14.95,96,1.666,180.3,158.6,180,0
100,174,1300,13.35,15.14,96,2.145,251.2,152.2,162.5,0
100,174,1315,13.35,15.37,95.7,1.666,225.4,155.5,172.6,0
100,174,1330,13.33,15.93,95.5,1.879,187.2,248.6,263.3,0
100,174,1345,13.32,16.08,95.2,2.838,217.9,212.6,245.4,0
100,174,1400,13.3,16.2,94.9,1.879,334.1,317.4,346.5,0
100,174,1415,13.29,16.74,94.4,1.24,107.6,266.8,314.7,0
100,174,1430,13.28,16.99,94.1,1.986,150.1,185.8,225.2,0
100,174,1445,13.27,17.47,93.6,1.826,29.57,218.2,249.7,0
100,174,1500,13.27,17.61,92.8,2.785,343.6,259.9,283.3,0
100,174,1515,13.28,17.05,91.9,2.358,64.37,75.3,101.8,0
100,174,1530,13.29,16.65,91.6,2.412,3.75,169.5,214.6,0
100,174,1545,13.28,17.14,90.9,2.625,349.8,179,228.8,0
100,174,1600,13.29,16.94,90.1,2.252,337.7,58.09,98.2,0
100,174,1615,13.29,16.92,90.1,0,212.8,77.1,104.3,0
100,174,1630,13.3,17.12,90,0,326.5,50.29,94.8,0
100,174,1645,13.27,17.06,90.2,0,323,32.56,59.98,0
100,174,1700,13.28,17.01,90.5,0,145.9,27.03,54.09,0
100,174,1715,13.25,16.98,90.6,0,153.8,15,45.16,0
100,174,1730,13.16,16.84,90.6,0,321.2,-8.57,21.67,0
100,174,1745,13.1,16.59,90.8,0,46.93,-17.73,9.82,0
100,174,1800,13.03,16.19,91.1,0,267.7,-11.37,2.693,0
100,174,1815,12.99,16,91.5,0,9.23,-4.638,.717,0
100,174,1830,12.94,15.97,91.7,0,63.57,-3.265,.227,0
100,174,1845,12.9,15.91,92.2,0,22.32,-1.463,.201,0
100,174,1900,12.86,15.85,92.5,0,337.9,-.813,.206,0
100,174,1915,12.83,15.88,92.6,0,36.36,-1.54,.209,0
100,174,1930,12.81,15.75,92.8,0,49.97,-1.868,.207,0
100,174,1945,12.79,15.78,93,0,2.309,.478,.206,0
100,174,2000,12.77,15.83,93,0,277.3,-.207,.201,0
100,174,2015,12.75,15.83,93,0,92.1,-1.072,.197,0
100,174,2030,12.73,15.76,93.1,0,16.84,-1.687,.196,0
100,174,2045,12.73,15.71,93.3,0,313.8,-.839,.199,0
100,174,2100,12.72,15.74,93.5,0,296,.921,.197,0
100,174,2115,12.71,15.8,93.4,0,21.94,-1.863,.199,0
100,174,2130,12.7,15.65,93.6,0,45.89,-3.21,.207,0
100,174,2145,12.7,15.6,93.7,0,34.44,-3.387,.209,0
100,174,2200,12.7,15.64,93.6,0,322.1,-4.071,.251,0
100,174,2215,12.68,15.73,93.6,0,87.7,-3.202,.259,0
100,174,2230,12.68,15.7,93.7,0,22.22,-4.303,.302,0
100,174,2245,12.68,15.64,93.7,0,340.7,-2.664,.314,0
100,174,2300,12.68,15.82,93.7,0,29.05,-3.137,.348,0
100,174,2315,12.68,15.84,93.7,0,2.982,-3.808,.46,0
100,174,2330,12.67,15.81,93.9,0,47.24,-4.161,.485,0
100,174,2345,12.66,16.03,94,0,12.31,-2.487,.539,0
100,174,2400,12.66,16.1,94,0,42.72,-3.623,.553,0
