"Plot Title: S1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 2397361, SEN S/N: 2397361)","Temp, °C (LGR S/N: 2397361, SEN S/N: 2397361)","Abs Pres Barom., kPa (LGR S/N: 2384805, SEN S/N: 2384805)","Water Level, meters (LGR S/N: 2397361)","Coupler Detached (LGR S/N: 2397361)","Coupler Attached (LGR S/N: 2397361)","Stopped (LGR S/N: 2397361)","End Of File (LGR S/N: 2397361)"
3485,11/03/19 11:26:02 PM,,,99.461,,,,,
3486,11/03/19 11:26:03 PM,98.495,19.092,,0.018,,,,
3487,11/03/19 11:28:02 PM,,,99.450,,,,,
3488,11/03/19 11:28:03 PM,98.506,19.092,,0.020,,,,
3489,11/03/19 11:30:02 PM,,,99.440,,,,,
3490,11/03/19 11:30:03 PM,98.495,19.092,,0.020,,,,
3491,11/03/19 11:32:02 PM,,,99.440,,,,,
3492,11/03/19 11:32:03 PM,98.506,19.092,,0.021,,,,
3493,11/03/19 11:34:02 PM,,,99.450,,,,,
3494,11/03/19 11:34:03 PM,98.517,19.092,,0.021,,,,
3495,11/03/19 11:36:02 PM,,,99.450,,,,,
3496,11/03/19 11:36:03 PM,98.517,19.092,,0.021,,,,
3497,11/03/19 11:38:02 PM,,,99.450,,,,,
3498,11/03/19 11:38:03 PM,98.483,19.092,,0.017,,,,
3499,11/03/19 11:40:02 PM,,,99.450,,,,,
3500,11/03/19 11:40:03 PM,98.495,19.092,,0.019,,,,
3501,11/03/19 11:42:02 PM,,,99.429,,,,,
3502,11/03/19 11:42:03 PM,98.483,19.092,,0.020,,,,
3503,11/03/19 11:44:02 PM,,,99.440,,,,,
3504,11/03/19 11:44:03 PM,98.495,19.092,,0.020,,,,
3505,11/03/19 11:46:02 PM,,,99.440,,,,,
3506,11/03/19 11:46:03 PM,98.495,19.092,,0.020,,,,
3507,11/03/19 11:48:02 PM,,,99.427,,,,,
3508,11/03/19 11:48:03 PM,98.482,18.996,,0.020,,,,
3509,11/03/19 11:50:02 PM,,,99.427,,,,,
3510,11/03/19 11:50:03 PM,98.504,18.996,,0.022,,,,
3511,11/03/19 11:52:02 PM,,,99.437,,,,,
3512,11/03/19 11:52:03 PM,98.493,18.996,,0.020,,,,
3513,11/03/19 11:54:02 PM,,,99.448,,,,,
3514,11/03/19 11:54:03 PM,98.493,18.996,,0.019,,,,
3515,11/03/19 11:56:02 PM,,,99.427,,,,,
3516,11/03/19 11:56:03 PM,98.504,18.996,,0.022,,,,
3517,11/03/19 11:58:02 PM,,,99.437,,,,,
3518,11/03/19 11:58:03 PM,98.515,18.996,,0.022,,,,
3519,11/04/19 12:00:02 AM,,,99.437,,,,,
3520,11/04/19 12:00:03 AM,98.504,18.996,,0.021,,,,
3521,11/04/19 12:02:02 AM,,,99.437,,,,,
3522,11/04/19 12:02:03 AM,98.493,18.996,,0.020,,,,
3523,11/04/19 12:04:02 AM,,,99.448,,,,,
3524,11/04/19 12:04:03 AM,98.493,18.996,,0.019,,,,
3525,11/04/19 12:06:02 AM,,,99.448,,,,,
3526,11/04/19 12:06:03 AM,98.493,18.996,,0.019,,,,
3527,11/04/19 12:08:02 AM,,,99.427,,,,,
3528,11/04/19 12:08:03 AM,98.504,18.996,,0.022,,,,
3529,11/04/19 12:10:02 AM,,,99.437,,,,,
3530,11/04/19 12:10:03 AM,98.504,18.996,,0.021,,,,
3531,11/04/19 12:12:02 AM,,,99.458,,,,,
3532,11/04/19 12:12:03 AM,98.527,18.996,,0.021,,,,
3533,11/04/19 12:14:02 AM,,,99.458,,,,,
3534,11/04/19 12:14:03 AM,98.515,18.996,,0.020,,,,
3535,11/04/19 12:16:02 AM,,,99.469,,,,,
3536,11/04/19 12:16:03 AM,98.538,18.996,,0.021,,,,
3537,11/04/19 12:18:02 AM,,,99.477,,,,,
3538,11/04/19 12:18:03 AM,98.538,18.996,,0.020,,,,
3539,11/04/19 12:20:02 AM,,,99.477,,,,,
3540,11/04/19 12:20:03 AM,98.549,18.996,,0.021,,,,
3541,11/04/19 12:22:02 AM,,,99.466,,,,,
3542,11/04/19 12:22:03 AM,98.527,18.996,,0.020,,,,
3543,11/04/19 12:24:02 AM,,,99.466,,,,,
3544,11/04/19 12:24:03 AM,98.515,18.996,,0.019,,,,
3545,11/04/19 12:26:02 AM,,,99.466,,,,,
3546,11/04/19 12:26:03 AM,98.515,18.996,,0.019,,,,
3547,11/04/19 12:28:02 AM,,,99.466,,,,,
3548,11/04/19 12:28:03 AM,98.504,18.996,,0.018,,,,
3549,11/04/19 12:30:02 AM,,,99.466,,,,,
3550,11/04/19 12:30:03 AM,98.495,19.092,,0.017,,,,
3551,11/04/19 12:32:02 AM,,,99.456,,,,,
3552,11/04/19 12:32:03 AM,98.506,19.092,,0.019,,,,
3553,11/04/19 12:34:02 AM,,,99.456,,,,,
3554,11/04/19 12:34:03 AM,98.517,19.092,,0.020,,,,
3555,11/04/19 12:36:02 AM,,,99.466,,,,,
3556,11/04/19 12:36:03 AM,98.517,19.092,,0.019,,,,
3557,11/04/19 12:38:02 AM,,,99.477,,,,,
3558,11/04/19 12:38:03 AM,98.517,19.092,,0.018,,,,
3559,11/04/19 12:40:02 AM,,,99.477,,,,,
3560,11/04/19 12:40:03 AM,98.506,19.092,,0.017,,,,
3561,11/04/19 12:42:02 AM,,,99.477,,,,,
3562,11/04/19 12:42:03 AM,98.517,19.092,,0.018,,,,
3563,11/04/19 12:44:02 AM,,,99.477,,,,,
3564,11/04/19 12:44:03 AM,98.539,19.092,,0.020,,,,
3565,11/04/19 12:46:02 AM,,,99.477,,,,,
3566,11/04/19 12:46:03 AM,98.506,19.092,,0.017,,,,
3567,11/04/19 12:48:02 AM,,,99.466,,,,,
3568,11/04/19 12:48:03 AM,98.517,19.092,,0.019,,,,
3569,11/04/19 12:50:02 AM,,,99.466,,,,,
3570,11/04/19 12:50:03 AM,98.506,19.092,,0.018,,,,
3571,11/04/19 12:52:02 AM,,,99.456,,,,,
3572,11/04/19 12:52:03 AM,98.506,19.092,,0.019,,,,
3573,11/04/19 12:54:02 AM,,,99.445,,,,,
3574,11/04/19 12:54:03 AM,98.495,19.092,,0.019,,,,
3575,11/04/19 12:56:02 AM,,,99.456,,,,,
3576,11/04/19 12:56:03 AM,98.493,18.996,,0.018,,,,
3577,11/04/19 12:58:02 AM,,,99.456,,,,,
3578,11/04/19 12:58:03 AM,98.504,18.996,,0.019,,,,
3579,11/04/19 01:00:02 AM,,,99.466,,,,,
3580,11/04/19 01:00:03 AM,98.504,18.996,,0.018,,,,
3581,11/04/19 01:02:02 AM,,,99.456,,,,,
3582,11/04/19 01:02:03 AM,98.493,18.996,,0.018,,,,
3583,11/04/19 01:04:02 AM,,,99.456,,,,,
3584,11/04/19 01:04:03 AM,98.504,18.996,,0.019,,,,
3585,11/04/19 01:06:02 AM,,,99.445,,,,,
3586,11/04/19 01:06:03 AM,98.482,18.996,,0.018,,,,
3587,11/04/19 01:08:02 AM,,,99.456,,,,,
3588,11/04/19 01:08:03 AM,98.482,18.996,,0.017,,,,
3589,11/04/19 01:10:02 AM,,,99.435,,,,,
3590,11/04/19 01:10:03 AM,98.504,18.996,,0.021,,,,
3591,11/04/19 01:12:02 AM,,,99.456,,,,,
3592,11/04/19 01:12:03 AM,98.504,18.996,,0.019,,,,
3593,11/04/19 01:14:02 AM,,,99.433,,,,,
3594,11/04/19 01:14:03 AM,98.504,18.996,,0.021,,,,
3595,11/04/19 01:16:02 AM,,,99.443,,,,,
3596,11/04/19 01:16:03 AM,98.482,18.996,,0.018,,,,
3597,11/04/19 01:18:02 AM,,,99.433,,,,,
3598,11/04/19 01:18:03 AM,98.482,18.996,,0.019,,,,
3599,11/04/19 01:20:02 AM,,,99.433,,,,,
3600,11/04/19 01:20:03 AM,98.493,18.996,,0.020,,,,
3601,11/04/19 01:22:02 AM,,,99.422,,,,,
3602,11/04/19 01:22:03 AM,98.493,18.996,,0.021,,,,
3603,11/04/19 01:24:02 AM,,,99.412,,,,,
3604,11/04/19 01:24:03 AM,98.482,18.996,,0.021,,,,
3605,11/04/19 01:26:02 AM,,,99.412,,,,,
3606,11/04/19 01:26:03 AM,98.482,18.996,,0.021,,,,
3607,11/04/19 01:28:02 AM,,,99.433,,,,,
3608,11/04/19 01:28:03 AM,98.504,18.996,,0.021,,,,
3609,11/04/19 01:30:02 AM,,,99.433,,,,,
3610,11/04/19 01:30:03 AM,98.493,18.996,,0.020,,,,
3611,11/04/19 01:32:02 AM,,,99.443,,,,,
3612,11/04/19 01:32:03 AM,98.504,18.996,,0.020,,,,
3613,11/04/19 01:34:02 AM,,,99.433,,,,,
3614,11/04/19 01:34:03 AM,98.514,18.901,,0.022,,,,
3615,11/04/19 01:36:02 AM,,,99.433,,,,,
3616,11/04/19 01:36:03 AM,98.536,18.901,,0.025,,,,
3617,11/04/19 01:38:02 AM,,,99.443,,,,,
3618,11/04/19 01:38:03 AM,98.514,18.901,,0.021,,,,
3619,11/04/19 01:40:02 AM,,,99.443,,,,,
3620,11/04/19 01:40:03 AM,98.514,18.901,,0.021,,,,
3621,11/04/19 01:42:02 AM,,,99.433,,,,,
3622,11/04/19 01:42:03 AM,98.514,18.901,,0.022,,,,
3623,11/04/19 01:44:02 AM,,,99.433,,,,,
3624,11/04/19 01:44:03 AM,98.525,18.901,,0.024,,,,
3625,11/04/19 01:46:02 AM,,,99.443,,,,,
3626,11/04/19 01:46:03 AM,98.514,18.901,,0.021,,,,
3627,11/04/19 01:48:02 AM,,,99.433,,,,,
3628,11/04/19 01:48:03 AM,98.536,18.901,,0.025,,,,
3629,11/04/19 01:50:02 AM,,,99.464,,,,,
3630,11/04/19 01:50:03 AM,98.501,18.806,,0.018,,,,
3631,11/04/19 01:52:02 AM,,,99.433,,,,,
3632,11/04/19 01:52:03 AM,98.523,18.806,,0.023,,,,
3633,11/04/19 01:54:02 AM,,,99.443,,,,,
3634,11/04/19 01:54:03 AM,98.535,18.806,,0.024,,,,
3635,11/04/19 01:56:02 AM,,,99.443,,,,,
3636,11/04/19 01:56:03 AM,98.535,18.806,,0.024,,,,
3637,11/04/19 01:58:02 AM,,,99.451,,,,,
3638,11/04/19 01:58:03 AM,98.535,18.806,,0.023,,,,
3639,11/04/19 02:00:02 AM,,,99.451,,,,,
3640,11/04/19 02:00:03 AM,98.546,18.806,,0.024,,,,
3641,11/04/19 02:02:02 AM,,,99.451,,,,,
3642,11/04/19 02:02:03 AM,98.535,18.806,,0.023,,,,
3643,11/04/19 02:04:02 AM,,,99.451,,,,,
3644,11/04/19 02:04:03 AM,98.546,18.806,,0.024,,,,
3645,11/04/19 02:06:02 AM,,,99.472,,,,,
3646,11/04/19 02:06:03 AM,98.546,18.806,,0.022,,,,
3647,11/04/19 02:08:02 AM,,,99.462,,,,,
3648,11/04/19 02:08:03 AM,98.546,18.806,,0.023,,,,
3649,11/04/19 02:10:02 AM,,,99.451,,,,,
3650,11/04/19 02:10:03 AM,98.567,18.711,,0.026,,,,
3651,11/04/19 02:12:02 AM,,,99.462,,,,,
3652,11/04/19 02:12:03 AM,98.544,18.711,,0.022,,,,
3653,11/04/19 02:14:02 AM,,,99.472,,,,,
3654,11/04/19 02:14:03 AM,98.544,18.711,,0.021,,,,
3655,11/04/19 02:16:02 AM,,,99.462,,,,,
3656,11/04/19 02:16:03 AM,98.556,18.711,,0.024,,,,
3657,11/04/19 02:18:02 AM,,,99.472,,,,,
3658,11/04/19 02:18:03 AM,98.567,18.711,,0.024,,,,
3659,11/04/19 02:20:02 AM,,,99.462,,,,,
3660,11/04/19 02:20:03 AM,98.567,18.711,,0.025,,,,
3661,11/04/19 02:22:02 AM,,,99.462,,,,,
3662,11/04/19 02:22:03 AM,98.567,18.711,,0.025,,,,
3663,11/04/19 02:24:02 AM,,,99.472,,,,,
3664,11/04/19 02:24:03 AM,98.556,18.711,,0.023,,,,
3665,11/04/19 02:26:02 AM,,,99.472,,,,,
3666,11/04/19 02:26:03 AM,98.567,18.711,,0.024,,,,
3667,11/04/19 02:28:02 AM,,,99.459,,,,,
3668,11/04/19 02:28:03 AM,98.567,18.711,,0.025,,,,
3669,11/04/19 02:30:02 AM,,,99.470,,,,,
3670,11/04/19 02:30:03 AM,98.567,18.711,,0.024,,,,
3671,11/04/19 02:32:02 AM,,,99.459,,,,,
3672,11/04/19 02:32:03 AM,98.567,18.711,,0.025,,,,
3673,11/04/19 02:34:02 AM,,,99.470,,,,,
3674,11/04/19 02:34:03 AM,98.567,18.711,,0.024,,,,
3675,11/04/19 02:36:02 AM,,,99.459,,,,,
3676,11/04/19 02:36:03 AM,98.567,18.711,,0.025,,,,
3677,11/04/19 02:38:02 AM,,,99.470,,,,,
3678,11/04/19 02:38:03 AM,98.556,18.711,,0.023,,,,
3679,11/04/19 02:40:02 AM,,,99.470,,,,,
3680,11/04/19 02:40:03 AM,98.556,18.711,,0.023,,,,
3681,11/04/19 02:42:02 AM,,,99.480,,,,,
3682,11/04/19 02:42:03 AM,98.578,18.711,,0.024,,,,
3683,11/04/19 02:44:02 AM,,,99.470,,,,,
3684,11/04/19 02:44:03 AM,98.556,18.711,,0.023,,,,
3685,11/04/19 02:46:02 AM,,,99.480,,,,,
3686,11/04/19 02:46:03 AM,98.578,18.711,,0.024,,,,
3687,11/04/19 02:48:02 AM,,,99.480,,,,,
3688,11/04/19 02:48:03 AM,98.567,18.711,,0.023,,,,
3689,11/04/19 02:50:02 AM,,,99.480,,,,,
3690,11/04/19 02:50:03 AM,98.589,18.711,,0.025,,,,
3691,11/04/19 02:52:02 AM,,,99.459,,,,,
3692,11/04/19 02:52:03 AM,98.578,18.711,,0.026,,,,
3693,11/04/19 02:54:02 AM,,,99.459,,,,,
3694,11/04/19 02:54:03 AM,98.567,18.711,,0.025,,,,
3695,11/04/19 02:56:02 AM,,,99.470,,,,,
3696,11/04/19 02:56:03 AM,98.567,18.711,,0.024,,,,
3697,11/04/19 02:58:02 AM,,,99.457,,,,,
3698,11/04/19 02:58:03 AM,98.567,18.711,,0.025,,,,
3699,11/04/19 03:00:02 AM,,,99.467,,,,,
3700,11/04/19 03:00:03 AM,98.546,18.806,,0.022,,,,
3701,11/04/19 03:02:02 AM,,,99.447,,,,,
3702,11/04/19 03:02:03 AM,98.568,18.806,,0.026,,,,
3703,11/04/19 03:04:02 AM,,,99.467,,,,,
3704,11/04/19 03:04:03 AM,98.535,18.806,,0.021,,,,
3705,11/04/19 03:06:02 AM,,,99.436,,,,,
3706,11/04/19 03:06:03 AM,98.546,18.806,,0.025,,,,
3707,11/04/19 03:08:02 AM,,,99.447,,,,,
3708,11/04/19 03:08:03 AM,98.535,18.806,,0.023,,,,
3709,11/04/19 03:10:02 AM,,,99.447,,,,,
3710,11/04/19 03:10:03 AM,98.523,18.806,,0.022,,,,
3711,11/04/19 03:12:02 AM,,,99.447,,,,,
3712,11/04/19 03:12:03 AM,98.546,18.806,,0.024,,,,
3713,11/04/19 03:14:02 AM,,,99.436,,,,,
3714,11/04/19 03:14:03 AM,98.535,18.806,,0.024,,,,
3715,11/04/19 03:16:02 AM,,,99.436,,,,,
3716,11/04/19 03:16:03 AM,98.512,18.806,,0.022,,,,
3717,11/04/19 03:18:02 AM,,,99.436,,,,,
3718,11/04/19 03:18:03 AM,98.512,18.806,,0.022,,,,
3719,11/04/19 03:20:02 AM,,,99.426,,,,,
3720,11/04/19 03:20:03 AM,98.501,18.806,,0.022,,,,
3721,11/04/19 03:22:02 AM,,,99.426,,,,,
3722,11/04/19 03:22:03 AM,98.512,18.806,,0.023,,,,
3723,11/04/19 03:24:02 AM,,,99.426,,,,,
3724,11/04/19 03:24:03 AM,98.501,18.806,,0.022,,,,
3725,11/04/19 03:26:02 AM,,,99.415,,,,,
3726,11/04/19 03:26:03 AM,98.490,18.806,,0.022,,,,
3727,11/04/19 03:28:02 AM,,,99.415,,,,,
3728,11/04/19 03:28:03 AM,98.490,18.806,,0.022,,,,
3729,11/04/19 03:30:02 AM,,,99.426,,,,,
3730,11/04/19 03:30:03 AM,98.490,18.806,,0.021,,,,
3731,11/04/19 03:32:02 AM,,,99.415,,,,,
3732,11/04/19 03:32:03 AM,98.479,18.806,,0.021,,,,
3733,11/04/19 03:34:02 AM,,,99.405,,,,,
3734,11/04/19 03:34:03 AM,98.490,18.806,,0.023,,,,
3735,11/04/19 03:36:02 AM,,,99.415,,,,,
3736,11/04/19 03:36:03 AM,98.479,18.806,,0.021,,,,
3737,11/04/19 03:38:02 AM,,,99.384,,,,,
3738,11/04/19 03:38:03 AM,98.479,18.806,,0.024,,,,
3739,11/04/19 03:40:02 AM,,,99.395,,,,,
3740,11/04/19 03:40:03 AM,98.467,18.806,,0.021,,,,
3741,11/04/19 03:42:02 AM,,,99.395,,,,,
3742,11/04/19 03:42:03 AM,98.467,18.806,,0.021,,,,
3743,11/04/19 03:44:02 AM,,,99.405,,,,,
3744,11/04/19 03:44:03 AM,98.479,18.806,,0.022,,,,
3745,11/04/19 03:46:02 AM,,,99.405,,,,,
3746,11/04/19 03:46:03 AM,98.467,18.806,,0.020,,,,
3747,11/04/19 03:48:02 AM,,,99.405,,,,,
3748,11/04/19 03:48:03 AM,98.479,18.806,,0.022,,,,
3749,11/04/19 03:50:02 AM,,,99.395,,,,,
3750,11/04/19 03:50:03 AM,98.445,18.806,,0.019,,,,
3751,11/04/19 03:52:02 AM,,,99.395,,,,,
3752,11/04/19 03:52:03 AM,98.456,18.806,,0.020,,,,
3753,11/04/19 03:54:02 AM,,,99.395,,,,,
3754,11/04/19 03:54:03 AM,98.456,18.806,,0.020,,,,
3755,11/04/19 03:56:02 AM,,,99.384,,,,,
3756,11/04/19 03:56:03 AM,98.445,18.806,,0.020,,,,
3757,11/04/19 03:58:02 AM,,,99.395,,,,,
3758,11/04/19 03:58:03 AM,98.467,18.806,,0.021,,,,
3759,11/04/19 04:00:02 AM,,,99.384,,,,,
3760,11/04/19 04:00:03 AM,98.467,18.806,,0.023,,,,
3761,11/04/19 04:02:02 AM,,,99.405,,,,,
3762,11/04/19 04:02:03 AM,98.467,18.806,,0.020,,,,
3763,11/04/19 04:04:02 AM,,,99.405,,,,,
3764,11/04/19 04:04:03 AM,98.467,18.806,,0.020,,,,
3765,11/04/19 04:06:02 AM,,,99.384,,,,,
3766,11/04/19 04:06:03 AM,98.467,18.806,,0.023,,,,
3767,11/04/19 04:08:02 AM,,,99.395,,,,,
3768,11/04/19 04:08:03 AM,98.479,18.806,,0.023,,,,
3769,11/04/19 04:10:02 AM,,,99.384,,,,,
3770,11/04/19 04:10:03 AM,98.479,18.806,,0.024,,,,
3771,11/04/19 04:12:02 AM,,,99.395,,,,,
3772,11/04/19 04:12:03 AM,98.479,18.806,,0.023,,,,
3773,11/04/19 04:14:02 AM,,,99.405,,,,,
3774,11/04/19 04:14:03 AM,98.479,18.806,,0.022,,,,
3775,11/04/19 04:16:02 AM,,,99.405,,,,,
3776,11/04/19 04:16:03 AM,98.490,18.806,,0.023,,,,
3777,11/04/19 04:18:02 AM,,,99.405,,,,,
3778,11/04/19 04:18:03 AM,98.490,18.806,,0.023,,,,
3779,11/04/19 04:20:02 AM,,,99.415,,,,,
3780,11/04/19 04:20:03 AM,98.490,18.806,,0.022,,,,
3781,11/04/19 04:22:02 AM,,,99.413,,,,,
3782,11/04/19 04:22:03 AM,98.480,18.901,,0.021,,,,
3783,11/04/19 04:24:02 AM,,,99.413,,,,,
3784,11/04/19 04:24:03 AM,98.491,18.901,,0.022,,,,
3785,11/04/19 04:26:02 AM,,,99.423,,,,,
3786,11/04/19 04:26:03 AM,98.491,18.901,,0.021,,,,
3787,11/04/19 04:28:02 AM,,,99.403,,,,,
3788,11/04/19 04:28:03 AM,98.491,18.901,,0.023,,,,
3789,11/04/19 04:30:02 AM,,,99.413,,,,,
3790,11/04/19 04:30:03 AM,98.490,18.806,,0.022,,,,
3791,11/04/19 04:32:02 AM,,,99.413,,,,,
3792,11/04/19 04:32:03 AM,98.501,18.806,,0.023,,,,
3793,11/04/19 04:34:02 AM,,,99.413,,,,,
3794,11/04/19 04:34:03 AM,98.503,18.901,,0.023,,,,
3795,11/04/19 04:36:02 AM,,,99.423,,,,,
3796,11/04/19 04:36:03 AM,98.501,18.806,,0.022,,,,
3797,11/04/19 04:38:02 AM,,,99.423,,,,,
3798,11/04/19 04:38:03 AM,98.514,18.901,,0.023,,,,
3799,11/04/19 04:40:02 AM,,,99.403,,,,,
3800,11/04/19 04:40:03 AM,98.491,18.901,,0.023,,,,
3801,11/04/19 04:42:02 AM,,,99.403,,,,,
3802,11/04/19 04:42:03 AM,98.501,18.806,,0.024,,,,
3803,11/04/19 04:44:02 AM,,,99.403,,,,,
3804,11/04/19 04:44:03 AM,98.501,18.806,,0.024,,,,
3805,11/04/19 04:46:02 AM,,,99.403,,,,,
3806,11/04/19 04:46:03 AM,98.503,18.901,,0.024,,,,
3807,11/04/19 04:48:02 AM,,,99.403,,,,,
3808,11/04/19 04:48:03 AM,98.491,18.901,,0.023,,,,
3809,11/04/19 04:50:02 AM,,,99.392,,,,,
3810,11/04/19 04:50:03 AM,98.480,18.901,,0.023,,,,
3811,11/04/19 04:52:02 AM,,,99.403,,,,,
3812,11/04/19 04:52:03 AM,98.480,18.901,,0.022,,,,
3813,11/04/19 04:54:02 AM,,,99.403,,,,,
3814,11/04/19 04:54:03 AM,98.480,18.901,,0.022,,,,
3815,11/04/19 04:56:02 AM,,,99.413,,,,,
3816,11/04/19 04:56:03 AM,98.491,18.901,,0.022,,,,
3817,11/04/19 04:58:02 AM,,,99.423,,,,,
3818,11/04/19 04:58:03 AM,98.469,18.901,,0.019,,,,
3819,11/04/19 05:00:02 AM,,,99.423,,,,,
3820,11/04/19 05:00:03 AM,98.491,18.901,,0.021,,,,
3821,11/04/19 05:02:02 AM,,,99.413,,,,,
3822,11/04/19 05:02:03 AM,98.480,18.901,,0.021,,,,
3823,11/04/19 05:04:02 AM,,,99.403,,,,,
3824,11/04/19 05:04:03 AM,98.458,18.901,,0.020,,,,
3825,11/04/19 05:06:02 AM,,,99.403,,,,,
3826,11/04/19 05:06:03 AM,98.458,18.901,,0.020,,,,
3827,11/04/19 05:08:02 AM,,,99.403,,,,,
3828,11/04/19 05:08:03 AM,98.469,18.901,,0.021,,,,
3829,11/04/19 05:10:02 AM,,,99.392,,,,,
3830,11/04/19 05:10:03 AM,98.469,18.901,,0.022,,,,
3831,11/04/19 05:12:02 AM,,,99.403,,,,,
3832,11/04/19 05:12:03 AM,98.469,18.901,,0.021,,,,
3833,11/04/19 05:14:02 AM,,,99.413,,,,,
3834,11/04/19 05:14:03 AM,98.480,18.901,,0.021,,,,
3835,11/04/19 05:16:02 AM,,,99.413,,,,,
3836,11/04/19 05:16:03 AM,98.480,18.901,,0.021,,,,
3837,11/04/19 05:18:02 AM,,,99.403,,,,,
3838,11/04/19 05:18:03 AM,98.480,18.901,,0.022,,,,
3839,11/04/19 05:20:02 AM,,,99.403,,,,,
3840,11/04/19 05:20:03 AM,98.503,18.901,,0.024,,,,
3841,11/04/19 05:22:02 AM,,,99.413,,,,,
3842,11/04/19 05:22:03 AM,98.491,18.901,,0.022,,,,
3843,11/04/19 05:24:02 AM,,,99.413,,,,,
3844,11/04/19 05:24:03 AM,98.491,18.901,,0.022,,,,
3845,11/04/19 05:26:02 AM,,,99.403,,,,,
3846,11/04/19 05:26:03 AM,98.480,18.901,,0.022,,,,
3847,11/04/19 05:28:02 AM,,,99.403,,,,,
3848,11/04/19 05:28:03 AM,98.469,18.901,,0.021,,,,
3849,11/04/19 05:30:02 AM,,,99.382,,,,,
3850,11/04/19 05:30:03 AM,98.458,18.901,,0.022,,,,
3851,11/04/19 05:32:02 AM,,,99.382,,,,,
3852,11/04/19 05:32:03 AM,98.469,18.901,,0.023,,,,
3853,11/04/19 05:34:02 AM,,,99.392,,,,,
3854,11/04/19 05:34:03 AM,98.458,18.901,,0.021,,,,
3855,11/04/19 05:36:02 AM,,,99.392,,,,,
3856,11/04/19 05:36:03 AM,98.458,18.901,,0.021,,,,
3857,11/04/19 05:38:02 AM,,,99.392,,,,,
3858,11/04/19 05:38:03 AM,98.479,18.806,,0.023,,,,
3859,11/04/19 05:40:02 AM,,,99.392,,,,,
3860,11/04/19 05:40:03 AM,98.467,18.806,,0.022,,,,
3861,11/04/19 05:42:02 AM,,,99.403,,,,,
3862,11/04/19 05:42:03 AM,98.479,18.806,,0.022,,,,
3863,11/04/19 05:44:02 AM,,,99.403,,,,,
3864,11/04/19 05:44:03 AM,98.490,18.806,,0.023,,,,
3865,11/04/19 05:46:02 AM,,,99.413,,,,,
3866,11/04/19 05:46:03 AM,98.490,18.806,,0.022,,,,
3867,11/04/19 05:48:02 AM,,,99.392,,,,,
3868,11/04/19 05:48:03 AM,98.456,18.806,,0.021,,,,
3869,11/04/19 05:50:02 AM,,,99.382,,,,,
3870,11/04/19 05:50:03 AM,98.467,18.806,,0.023,,,,
3871,11/04/19 05:52:02 AM,,,99.382,,,,,
3872,11/04/19 05:52:03 AM,98.467,18.806,,0.023,,,,
3873,11/04/19 05:54:02 AM,,,99.392,,,,,
3874,11/04/19 05:54:03 AM,98.456,18.806,,0.021,,,,
3875,11/04/19 05:56:02 AM,,,99.413,,,,,
3876,11/04/19 05:56:03 AM,98.490,18.806,,0.022,,,,
3877,11/04/19 05:58:02 AM,,,99.392,,,,,
3878,11/04/19 05:58:03 AM,98.490,18.806,,0.024,,,,
3879,11/04/19 06:00:02 AM,,,99.413,,,,,
3880,11/04/19 06:00:03 AM,98.490,18.806,,0.022,,,,
3881,11/04/19 06:02:02 AM,,,99.423,,,,,
3882,11/04/19 06:02:03 AM,98.490,18.806,,0.021,,,,
3883,11/04/19 06:04:02 AM,,,99.413,,,,,
3884,11/04/19 06:04:03 AM,98.490,18.806,,0.022,,,,
3885,11/04/19 06:06:02 AM,,,99.400,,,,,
3886,11/04/19 06:06:03 AM,98.490,18.806,,0.023,,,,
3887,11/04/19 06:08:02 AM,,,99.400,,,,,
3888,11/04/19 06:08:03 AM,98.479,18.806,,0.022,,,,
3889,11/04/19 06:10:02 AM,,,99.411,,,,,
3890,11/04/19 06:10:03 AM,98.490,18.806,,0.022,,,,
3891,11/04/19 06:12:02 AM,,,99.432,,,,,
3892,11/04/19 06:12:03 AM,98.490,18.806,,0.020,,,,
3893,11/04/19 06:14:02 AM,,,99.411,,,,,
3894,11/04/19 06:14:03 AM,98.501,18.806,,0.023,,,,
3895,11/04/19 06:16:02 AM,,,99.421,,,,,
3896,11/04/19 06:16:03 AM,98.512,18.806,,0.023,,,,
3897,11/04/19 06:18:02 AM,,,99.432,,,,,
3898,11/04/19 06:18:03 AM,98.512,18.806,,0.022,,,,
3899,11/04/19 06:20:02 AM,,,99.421,,,,,
3900,11/04/19 06:20:03 AM,98.501,18.806,,0.022,,,,
3901,11/04/19 06:22:02 AM,,,99.432,,,,,
3902,11/04/19 06:22:03 AM,98.490,18.806,,0.020,,,,
3903,11/04/19 06:24:02 AM,,,99.411,,,,,
3904,11/04/19 06:24:03 AM,98.490,18.806,,0.022,,,,
3905,11/04/19 06:26:02 AM,,,99.411,,,,,
3906,11/04/19 06:26:03 AM,98.479,18.806,,0.021,,,,
3907,11/04/19 06:28:02 AM,,,99.411,,,,,
3908,11/04/19 06:28:03 AM,98.467,18.806,,0.020,,,,
3909,11/04/19 06:30:02 AM,,,99.411,,,,,
3910,11/04/19 06:30:03 AM,98.501,18.806,,0.023,,,,
3911,11/04/19 06:32:02 AM,,,99.421,,,,,
3912,11/04/19 06:32:03 AM,98.490,18.806,,0.021,,,,
3913,11/04/19 06:34:02 AM,,,99.442,,,,,
3914,11/04/19 06:34:03 AM,98.514,18.901,,0.021,,,,
