100,84,2000,12.87,19.87,88.6,7.31,234.7,-26.86,.197,0
100,84,2015,12.85,19.63,88.4,5.554,219.3,-48.2,.199,0
100,84,2030,12.83,19.55,88.2,5.874,252,-51.5,.196,0
100,84,2045,12.81,19.5,88,6.194,238.2,-50.47,.199,0
100,84,2100,12.79,19.49,87.9,5.714,284.2,-49.49,.199,0
100,84,2115,12.78,19.47,87.9,5.927,226,-51.35,.199,0
100,84,2130,12.76,19.44,88.3,4.596,241.7,-39.37,.199,0
100,84,2145,12.76,19.44,88.8,3.903,225.2,-25.27,.199,0
100,84,2200,12.75,19.47,89.2,5.235,241.6,-26.25,.199,0
100,84,2215,12.74,19.48,89.6,4.542,258.5,-46.93,.197,0
100,84,2230,12.74,19.53,89.8,4.755,241.8,-38.66,.199,0
100,84,2245,12.74,19.58,89.8,5.182,237.6,-42.51,.197,0
100,84,2300,12.74,19.59,89.9,4.436,215,-41.71,.197,0
100,84,2315,12.73,19.57,90.1,4.596,242.2,-34.78,.199,0
100,84,2330,12.73,19.58,90.3,4.862,215.1,-39.52,.199,0
100,84,2345,12.72,19.45,90.5,4.276,217.2,-61.97,.197,0
100,84,2400,12.72,19.33,90.8,4.223,218.5,-61.01,.199,0
100,85,15,12.72,19.25,91,4.17,233.1,-60.8,.199,0
100,85,30,12.72,19.11,91.4,2.998,242.2,-58.64,.199,0
100,85,45,12.71,19.03,91.6,2.785,266.6,-56.39,.199,0
100,85,100,12.72,18.89,91.8,2.039,231.2,-52.9,.199,0
100,85,115,12.71,18.86,92.1,0,250.9,-27.96,.199,0
100,85,130,12.71,18.87,92.2,0,241.8,-35.31,.199,0
100,85,145,12.7,18.86,92.6,4.116,302.6,-27.35,.199,0
100,85,200,12.7,18.81,92.8,3.317,264.2,-50.4,.199,0
100,85,215,12.7,18.71,93,2.944,230.4,-52.31,.199,0
100,85,230,12.69,18.56,93,1.559,240.5,-40.14,.199,0
100,85,245,12.69,18.58,93.3,0,232.4,-18.99,.199,0
100,85,300,12.68,18.63,93.5,3.584,253.9,-38.48,.199,0
100,85,315,12.68,18.48,93.7,2.785,264.8,-57.74,.199,0
100,85,330,12.68,18.27,93.7,2.145,230.6,-54.94,.199,0
100,85,345,12.68,18.15,93.9,0,230.3,-50.27,.199,0
100,85,400,12.67,18.12,94.1,2.358,232.7,-31.41,.199,0
100,85,415,12.66,18.07,94.1,.334,256.1,-58.49,.199,0
100,85,430,12.66,17.93,94.2,2.199,251.3,-36.65,.199,0
100,85,445,12.65,18.09,94.2,0,304,-18.1,.199,0
100,85,500,12.65,18.14,94.1,0,225.1,-19.61,.199,0
100,85,515,12.64,18.17,94.2,0,233.3,-12.07,.199,0
100,85,530,12.64,18.17,94.2,.334,199.9,-18.41,.199,0
100,85,545,12.64,18.18,94,3.157,231.5,-14.91,.199,0
100,85,600,12.63,18.16,93.9,2.891,243.3,-31.34,.199,0
100,85,615,12.63,18.06,93.9,2.731,231.5,-27.09,.199,0
100,85,630,12.63,18.11,94,0,225.7,-10.51,.201,0
100,85,645,12.62,18.12,93.9,4.01,247.4,-48.79,1.226,0
100,85,700,12.62,17.98,93.8,3.797,241,-53.84,5.114,0
100,85,715,12.62,17.86,93.9,3.051,248,-44.26,16.83,0
100,85,730,12.62,17.96,94,2.625,217,-36.4,58.85,0
100,85,745,12.66,18.21,93.8,3.584,225.5,-28.65,104.8,0
100,85,800,12.76,18.62,93.6,2.252,235.1,-14.67,145.9,0
100,85,815,12.82,18.86,93.3,0,203.9,-19.47,149.5,0
100,85,830,13.07,19.33,92.8,0,222.4,117.1,241.2,0
100,85,845,13.28,19.61,92.1,4.223,212.3,141.1,252.8,0
100,85,900,13.27,19.92,91.4,5.288,223.5,179,291.6,0
100,85,915,13.25,20.16,90.3,4.969,232.1,263.1,371,0
100,85,930,13.23,20.59,88.8,6.14,207.5,306.4,410.9,0
100,85,945,13.21,20.85,87.1,5.821,204.3,332.6,449.3,0
100,85,1000,13.2,21.48,85.5,5.554,219.3,352.2,465,0
100,85,1015,13.2,21.2,83.7,5.768,194.9,263.2,352.3,0
100,85,1030,13.19,22,82.4,5.874,209.1,455.8,559.6,0
100,85,1045,13.18,22.11,80.6,6.14,191.3,537.6,642.8,0
100,85,1100,13.18,22.36,78.2,5.768,195.5,294.8,358.3,0
100,85,1115,13.16,22.84,77,5.661,202.8,556.6,636.4,0
100,85,1130,13.15,23.11,75.3,5.235,234.5,546.2,636.3,0
100,85,1145,13.14,23.3,73.5,6.726,222.1,647.5,751,0
100,85,1200,13.13,23.58,72,5.235,215.1,732,819,0
100,85,1215,13.13,23.38,70.9,5.927,176.9,514.6,580,0
100,85,1230,13.13,23.7,70.4,5.768,205.8,642.2,713,0
100,85,1245,13.12,24.11,68.96,5.714,233,695.9,752,0
100,85,1300,13.12,23.94,67.59,5.288,224.6,513.9,578.1,0
100,85,1315,13.13,24,67.1,5.821,246.5,557.8,632.5,0
100,85,1330,13.12,24.36,65.79,6.939,228.2,754,815,0
100,85,1345,13.12,24.46,64.14,7.05,234.1,598.6,652,0
100,85,1400,13.12,24.51,63.15,6.407,216,661.4,745,0
100,85,1415,13.12,24.82,61.81,5.448,237.2,649.4,714,0
100,85,1430,13.12,24.81,60.88,6.46,228.3,662.1,731,0
100,85,1445,13.12,24.82,59.73,6.46,245.1,574.8,648.9,0
100,85,1500,13.12,24.97,58.95,5.661,233.5,424,484.6,0
100,85,1515,13.13,24.75,58.64,5.128,249.5,366.7,436.3,0
100,85,1530,13.13,24.64,58.23,5.981,247.4,527.9,608.3,0
100,85,1545,13.13,25.1,57.2,5.288,232.7,484.9,575.2,0
100,85,1600,13.13,24.96,56.38,5.448,263.9,351.2,451.5,0
100,85,1615,13.13,24.88,56.45,5.235,226.2,392,496.7,0
100,85,1630,13.13,24.95,55.04,5.874,234.1,306.2,420.1,0
100,85,1645,13.13,24.96,54.47,4.702,247,299.4,408.3,0
100,85,1700,13.13,24.89,54.75,4.276,261.9,247.2,359.4,0
100,85,1715,13.13,24.73,54.55,3.317,250.2,198.7,313.5,0
100,85,1730,13.14,24.49,54.35,3.69,211.5,142,264.7,0
100,85,1745,13.14,24,54.47,4.969,216.5,67.88,189.7,0
100,85,1800,13.16,23.68,55.54,3.797,204.5,26.54,141.3,0
100,85,1815,13.17,23.17,56.82,3.424,206.6,-7.16,95.6,0
100,85,1830,13.15,22.47,58.95,2.465,222.4,-26.95,50.45,0
100,85,1845,13.07,21.65,61.22,1.346,220,-44.37,12.73,0
100,85,1900,13.01,21.04,63.1,0,209.2,-55.03,3.597,0
100,85,1915,12.97,20.49,64.52,.334,223,-55.65,.721,0
100,85,1930,12.93,19.88,66.02,0,228.2,-52.63,.035,0
100,85,1945,12.9,19.46,67.49,0,233.9,-52.73,.025,0
100,85,2000,12.86,19.28,68.29,1.719,240.5,-53.41,.027,0
100,85,2015,12.85,19.18,68.39,0,254.5,-53.6,.061,0
100,85,2030,12.82,18.89,68.82,1.027,237.4,-55.71,.113,0
100,85,2045,12.8,18.5,69.58,0,219.5,-52.54,.134,0
100,85,2100,12.78,18.43,69.9,0,231,-55.66,.136,0
100,85,2115,12.76,18.26,70.1,0,224.2,-57.86,.133,0
100,85,2130,12.75,18.01,70.6,0,225.8,-55.39,.158,0
100,85,2145,12.74,17.68,71.2,0,221,-52.2,.114,0
100,85,2200,12.73,17.49,71.9,0,198.3,-54.65,.106,0
100,85,2215,12.72,17.25,72.3,0,197.8,-55.02,.073,0
100,85,2230,12.7,17.3,72.8,0,217.4,-54.34,.046,0
100,85,2245,12.7,17.14,73,0,213.1,-54.96,.03,0
100,85,2300,12.69,16.7,73.5,0,202.6,-60.4,.013,0
100,85,2315,12.68,16.07,73.9,0,231.1,-64.16,.008,0
100,85,2330,12.68,15.69,74.5,0,231.9,-56.49,.01,0
100,85,2345,12.68,15.7,75.1,0,22.8,-62.78,.003,0
100,85,2400,12.67,15.17,76.9,0,20.01,-61.83,.002,0
100,86,15,12.66,14.8,78.8,0,3.079,-61.15,0,0
100,86,30,12.66,14.49,79.5,0,29.64,-58.2,.002,0
100,86,45,12.65,14.31,80.3,0,195.3,-58.07,.002,0
100,86,100,12.65,14.36,80.7,0,178.5,-58.04,.01,0
100,86,115,12.64,14.16,80.8,0,142.1,-61.7,.018,0
100,86,130,12.64,13.8,81.2,0,205.3,-56.12,.032,0
100,86,145,12.64,13.82,81.8,0,223.5,-57.44,.043,0
100,86,200,12.63,13.6,82.5,0,214.6,-56.91,.056,0
100,86,215,12.63,13.41,83,0,245.6,-56.87,.101,0
100,86,230,12.62,13.53,83.6,0,225.1,-57.75,.116,0
100,86,245,12.62,13.41,84.2,0,39.27,-58.65,.156,0
100,86,300,12.63,13.42,85.4,0,148.1,-61.06,.156,0
100,86,315,12.62,12.98,85.2,0,167.7,-60.73,.174,0
100,86,330,12.61,12.93,85.9,0,224.9,-56.64,.189,0
100,86,345,12.62,13.04,86.7,0,31.57,-57.38,.193,0
100,86,400,12.61,13.17,87.3,0,259.1,-52.29,.198,0
100,86,415,12.61,13.27,87.4,0,300.2,-57.79,.198,0
100,86,430,12.61,12.96,87.5,0,351.4,-57.84,.199,0
100,86,445,12.6,12.77,88.2,0,27.33,-56.27,.199,0
100,86,500,12.59,12.74,88.7,0,267.3,-55.91,.199,0
100,86,515,12.6,12.5,88.6,0,305.3,-56.45,.199,0
100,86,530,12.59,12.56,89,0,28.11,-54.42,.199,0
100,86,545,12.59,12.28,89.4,0,238.3,-58.16,.199,0
100,86,600,12.59,12.14,89.3,0,301.2,-58.75,.199,0
100,86,615,12.59,12,89.7,0,29.41,-58.3,.199,0
100,86,630,12.58,11.88,90.6,0,29.17,-59.76,.206,0
100,86,645,12.57,11.82,91.2,0,16.8,-61.4,1.195,0
100,86,700,12.58,11.83,91.6,0,17.14,-56.14,4.91,0
100,86,715,12.57,12.03,91.8,0,22.91,-44.8,18.28,0
100,86,730,12.57,12.16,91.8,0,21.42,-39.87,48.4,0
100,86,745,12.6,12.7,91.8,0,165.2,-34.25,71.1,0
100,86,800,12.64,13.75,91.7,0,171,-26.49,150.3,0
100,86,815,12.74,14.53,91.8,0,188.4,65.22,197.9,0
100,86,830,13.04,14.86,91.5,0,197.2,94.2,244.7,0
100,86,845,13.37,15.56,91.3,0,174.6,139.8,292.7,0
100,86,900,13.34,16.98,90.4,0,165.2,192.9,342.5,0
100,86,915,13.32,17.46,89.1,2.785,157.2,249.9,392.9,0
100,86,930,13.29,17.77,88,2.305,103.1,331.1,439,0
100,86,945,13.26,18.14,86.6,2.731,67.45,371.6,486.6,0
100,86,1000,13.23,19.05,85.7,3.264,69.8,446.1,543.1,0
100,86,1015,13.21,19.7,84.2,3.424,.673,443.9,525.7,0
100,86,1030,13.18,20.59,82.5,4.276,114.2,516.5,585.6,0
100,86,1045,13.18,20.62,80.8,3.956,142.5,450.1,525.3,0
100,86,1100,13.18,20.49,79,4.702,39.97,541.3,608.3,0
100,86,1115,13.16,20.9,76.9,3.85,58.08,500.6,551.6,0
100,86,1130,13.15,21.52,75,4.276,156.5,615.7,673.3,0
100,86,1145,13.14,21.71,72.5,4.223,118.6,663.3,710,0
100,86,1200,13.13,22.51,69.83,3.903,45.83,699.7,747,0
100,86,1215,13.12,22.68,66.99,3.211,198.7,713,765,0
100,86,1230,13.11,23.29,65.3,2.465,11.67,724,777,0
100,86,1245,13.1,23.86,63.41,3.69,147.8,734,801,0
100,86,1300,13.1,23.25,62.18,3.371,118.4,659.1,724,0
100,86,1315,13.09,23.7,61.62,5.288,122.2,724,801,0
100,86,1330,13.1,23.64,60.64,4.809,115.7,742,801,0
100,86,1345,13.09,23.87,60.04,3.477,40.15,735,785,0
100,86,1400,13.09,24.1,58.72,3.85,128.8,695.9,767,0
100,86,1415,13.09,24.09,58.34,5.075,34.43,665.1,742,0
100,86,1430,13.09,24.27,57.57,3.69,120.2,649,718,0
100,86,1445,13.09,24.38,56.56,3.903,23.44,604.7,690.6,0
100,86,1500,13.09,24.46,55.35,4.915,139,602.7,665,0
100,86,1515,13.1,24.63,54.55,3.104,220.2,557.8,632.2,0
100,86,1530,13.1,25.01,54.22,3.317,89.5,510.5,597.1,0
100,86,1545,13.1,24.74,53.27,3.477,14.31,465.5,558.8,0
100,86,1600,13.1,24.95,53.08,4.489,144.2,423.1,521.4,0
100,86,1615,13.1,24.82,52.66,2.785,34.05,375.9,478.5,0
100,86,1630,13.1,25.33,52.15,0,76.3,324.9,434,0
100,86,1645,13.1,25.27,52.07,2.891,123.6,265.8,384.3,0
100,86,1700,13.1,25.02,52.67,.494,15.9,218.8,333.9,0
100,86,1715,13.1,24.89,53.1,0,19.16,166.4,283.3,0
100,86,1730,13.11,24.8,53.59,0,263.7,115.9,233.5,0
100,86,1745,13.12,24.55,53.99,0,317.6,69.92,183.4,0
100,86,1800,13.12,24.14,55.43,0,40.92,27.77,137,0
100,86,1815,13.14,23.23,57.31,0,306.2,-5.266,92.3,0
100,86,1830,13.11,22.63,58.55,0,29.39,-38.3,41,0
100,86,1845,13.04,21.51,60.19,0,12.1,-58.98,9.34,0
100,86,1900,12.98,20.26,62.72,0,69.13,-61.81,2.42,0
100,86,1915,12.94,19.25,64.9,0,29.79,-58.65,.312,0
100,86,1930,12.9,18.68,67.35,0,13.84,-58.42,.038,0
100,86,1945,12.87,18.32,69.7,0,33.26,-57.17,.04,0
100,86,2000,12.84,18.13,71.7,0,47.69,-54.97,.093,0
100,86,2015,12.82,18.24,72.6,0,28.03,-57.24,.154,0
100,86,2030,12.79,18.22,72.9,0,33.47,-55.76,.173,0
100,86,2045,12.77,18.04,73.3,0,30.2,-57.29,.141,0
100,86,2100,12.76,17.59,74.2,0,312.6,-52.63,.095,0
100,86,2115,12.74,17.44,74.9,0,4.232,-53.37,.065,0
100,86,2130,12.73,17.25,75.8,0,22.51,-56.31,.033,0
100,86,2145,12.72,17.06,76.9,0,23.67,-52.65,.012,0
100,86,2200,12.71,16.93,77.9,0,19.05,-55.93,.008,0
100,86,2215,12.69,16.56,78.5,0,16.16,-50.74,.002,0
100,86,2230,12.69,16.41,79.4,0,12.89,-53.82,.002,0
100,86,2245,12.68,16.05,80.5,0,22.51,-52.74,.002,0
100,86,2300,12.68,15.81,81.6,0,29.05,-50.74,0,0
100,86,2315,12.67,15.56,82.7,0,26.75,-52.46,.003,0
100,86,2330,12.66,15.32,83.3,0,41.75,-48.8,0,0
100,86,2345,12.66,15.17,83.8,0,18.09,-42.76,.01,0
100,86,2400,12.65,15.08,84.7,0,39.83,-42.78,.03,0
100,87,15,12.65,14.77,85.3,0,23.48,-47.15,.035,0
100,87,30,12.65,14.81,86.1,0,16.55,-50.45,.053,0
100,87,45,12.64,14.85,86.8,0,19.05,-51.35,.071,0
100,87,100,12.64,14.85,87.3,0,22.71,-55.31,.08,0
100,87,115,12.64,14.89,87.8,0,19.24,-54.63,.09,0
100,87,130,12.64,14.82,88.3,0,20.01,-56.54,.093,0
100,87,145,12.63,14.66,88.7,0,27.71,-54.96,.091,0
100,87,200,12.63,14.56,89,0,20.74,-51.49,.121,0
100,87,215,12.63,14.3,89.4,0,26.75,-51.96,.138,0
100,87,230,12.63,14.15,89.9,0,214.7,-54.84,.166,0
100,87,245,12.63,14,89.9,0,72.5,-50.51,.196,0
100,87,300,12.63,14.11,90.3,0,65.25,-51.87,.188,0
100,87,315,12.62,14.14,90.7,0,25.5,-54.24,.198,0
100,87,330,12.62,13.71,91,0,43.6,-51.2,.219,0
100,87,345,12.62,13.89,91.6,0,29.64,-58.22,.212,0
100,87,400,12.61,14.61,91.4,0,60.54,-61.89,.196,0
100,87,415,12.61,14.58,91,0,27.33,-57.67,.199,0
100,87,430,12.61,14.29,90.8,0,41.67,-52.98,.199,0
100,87,445,12.61,14.12,91.2,.814,44.61,-42.81,.199,0
100,87,500,12.61,14.36,91.2,.334,12.51,-58.97,.198,0
100,87,515,12.61,14.4,91,4.063,21.46,-58.38,.193,0
100,87,530,12.6,14.22,90.9,2.572,30.41,-67.06,.194,0
100,87,545,12.6,14.01,91.1,1.986,39.27,-65.64,.201,0
100,87,600,12.6,13.99,91.6,0,26.18,-69.55,.198,0
100,87,615,12.6,14.08,91.5,0,31.57,-69.11,.199,0
100,87,630,12.59,14.15,91.5,0,11.36,-70.7,.201,0
100,87,645,12.59,13.96,91.2,0,56.35,-62.28,1.021,0
100,87,700,12.59,13.64,91.5,0,34.02,-58.8,4.356,0
100,87,715,12.59,13.7,92.1,0,28.87,-54.57,20.83,0
100,87,730,12.59,14.01,92,0,96.8,-52.95,24.5,0
100,87,745,12.62,14.05,91.7,.334,133.7,-38.09,24.31,0
100,87,800,12.85,14.15,91.7,0,57.55,14.95,108,0
100,87,815,13.26,15.31,91.9,1.613,25.41,101.5,222.2,0
100,87,830,13.43,16.12,90.5,1.932,47.73,68.87,131.1,0
100,87,845,13.43,16.22,89.5,1.613,41.08,76.4,143.9,0
100,87,900,13.42,16.29,88.9,2.731,24.44,92,148.9,0
100,87,915,13.4,16.95,88.4,2.731,115.7,148.5,296.1,0
100,87,930,13.39,17.47,87.2,1.826,31.55,-31.43,93.5,0
100,87,945,13.38,17.3,86.8,2.358,50.16,74.1,145.5,0
100,87,1000,13.36,17.96,86.5,0,25.2,304.9,376.7,0
100,87,1015,13.31,19.31,84.4,4.702,2.549,513.8,591,0
100,87,1030,13.26,19.96,81.4,3.956,89,534.5,620.6,0
100,87,1045,13.22,20.58,79.1,3.53,24.23,569.7,648.9,0
100,87,1100,13.19,21.71,77.2,2.731,75.5,568.5,655,0
100,87,1115,13.16,22.86,74.8,3.477,20.18,637.6,730,0
100,87,1130,13.13,23.8,72.4,1.666,7.83,676.2,771,0
100,87,1145,13.11,24.26,69.89,.334,125.7,722,801,0
100,87,1200,13.09,24.49,67.92,1.986,35.54,692.5,782,0
100,87,1215,13.09,24.59,65.33,2.678,90.4,501.6,609.5,0
100,87,1230,13.1,24.72,64.04,0,283.2,458,521.3,0
100,87,1245,13.08,25.43,61.63,0,268.8,731,830,0
100,87,1300,13.06,26.58,58.57,.494,306.7,744,766,0
100,87,1315,13.06,26.2,55.69,0,168.1,741,741,0
100,87,1330,13.05,25.84,54.14,0,94.8,693.1,610.7,0
100,87,1345,13.05,26.14,53.36,2.305,185.1,670.2,768,0
100,87,1400,13.05,26.31,52.33,0,108.7,657.1,756,0
100,87,1415,13.05,26.56,51.29,0,281.9,630.4,733,0
100,87,1430,13.05,26.95,49.86,.334,226.6,532,645.4,0
100,87,1445,13.06,26.86,47.87,0,284.6,311.6,395.5,0
100,87,1500,13.07,26.61,47.13,1.346,97.1,199,275.1,0
100,87,1515,13.08,26.02,48.66,0,88.4,307.6,391.5,0
100,87,1530,13.08,26.85,49.32,0,159.8,413.2,514.6,0
100,87,1545,13.08,26.69,48.16,0,239.8,479.3,573,0
100,87,1600,13.07,28.15,46.31,0,48.16,416.3,530.8,0
100,87,1615,13.07,28.25,44.4,0,39.18,398.7,510.6,0
100,87,1630,13.06,28.49,44.37,2.998,135.7,343,455.6,0
100,87,1645,13.07,27.9,44.33,1.719,118.8,241.4,358.6,0
100,87,1700,13.07,27.55,45.41,.654,86.4,231,344.2,0
100,87,1715,13.07,27.47,45.78,0,95.5,142.5,256.7,0
100,87,1730,13.08,27.33,47.29,0,100.7,126.1,238.1,0
100,87,1745,13.08,27.2,48.52,0,113.2,76.1,189.5,0
100,87,1800,13.09,26.47,50.18,0,23.28,29.74,133.9,0
100,87,1815,13.1,25.79,52.42,0,65.29,-3.516,85.9,0
100,87,1830,13.06,24.99,54.81,0,6.722,-36.21,36.23,0
100,87,1845,12.99,23.82,57.31,0,28.43,-54.12,9.63,0
100,87,1900,12.94,22.38,60.9,0,23.44,-57.45,2.976,0
100,87,1915,12.91,21.2,64.78,0,23.92,-59.95,.537,0
100,87,1930,12.88,20.54,67.5,0,25.99,-53.3,.146,0
100,87,1945,12.84,20.52,68.57,0,35.56,-52.86,.058,0
100,87,2000,12.82,20.06,70.3,0,12.11,-58,.018,0
100,87,2015,12.8,19.48,72.6,0,36.92,-54.74,.025,0
100,87,2030,12.78,19.21,74.1,0,16.15,-54.19,.055,0
100,87,2045,12.77,19.01,75.5,0,.481,-51.83,.104,0
100,87,2100,12.75,19.33,75.8,0,337.6,-52.91,.128,0
100,87,2115,12.74,19.65,75.5,0,11.73,-55.15,.138,0
100,87,2130,12.73,19.31,75.8,0,25.97,-51.99,.129,0
100,87,2145,12.71,19.06,76.3,0,40.78,-49.55,.128,0
100,87,2200,12.71,19,76.4,0,34.24,-46.86,.116,0
100,87,2215,12.7,18.61,76.9,0,34.24,-53.38,.086,0
100,87,2230,12.7,18.33,77.7,0,8.46,-45.2,.051,0
100,87,2245,12.7,18.32,78.1,0,38.04,-44.35,.033,0
100,87,2300,12.68,18.37,78.4,0,15.77,-46.51,.03,0
100,87,2315,12.68,18.14,79.1,0,11.74,-44.75,.017,0
100,87,2330,12.68,18.06,79.4,0,42.37,-40.35,.027,0
100,87,2345,12.67,18.06,79.6,0,.289,-43.41,.01,0
100,87,2400,12.66,17.69,80.2,0,112.2,-39.1,.002,0
100,88,15,12.66,17.8,80.5,0,164.2,-39.69,.003,0
100,88,30,12.66,17.63,80.5,0,169.9,-41.17,.002,0
100,88,45,12.66,17.4,80.6,0,23.09,-38.57,.002,0
100,88,100,12.66,17.6,81.6,0,25.01,-43.14,.002,0
100,88,115,12.65,17.28,82.4,0,341.4,-47.64,0,0
100,88,130,12.64,17,82.9,0,213.6,-40.96,.002,0
100,88,145,12.64,16.72,83.3,0,22.51,-41.18,0,0
100,88,200,12.64,16.57,84.3,0,.096,-41.78,0,0
100,88,215,12.64,16.44,84.9,0,7.12,-40.79,.002,0
100,88,230,12.64,16.32,85.4,0,14.62,-40.7,0,0
100,88,245,12.64,16.16,86,0,14.05,-43.01,.003,0
100,88,300,12.63,16.14,86.6,.494,10.58,-43,0,0
100,88,315,12.63,16.26,87.1,.441,4.81,-41.77,.002,0
100,88,330,12.63,16.32,87.2,.334,352.6,-39.9,.005,0
100,88,345,12.63,16.19,87.4,.388,7.5,-39.5,.008,0
100,88,400,12.62,16.37,88.1,.441,28.48,-41.07,.008,0
100,88,415,12.62,17.22,87.9,2.092,18.86,-43.74,0,0
100,88,430,12.62,17.5,86.8,0,27.42,-51.74,0,0
100,88,445,12.62,17.8,85.9,2.092,33.19,-57.43,0,0
100,88,500,12.62,17.79,85.3,0,27.28,-43.26,0,0
100,88,515,12.62,17.56,85,0,20.59,-43.69,0,0
100,88,530,12.62,16.87,85.8,0,1.251,-40.77,0,0
100,88,545,12.61,16.38,86.5,0,30.79,-34.7,.002,0
100,88,600,12.61,16.22,87,0,1.491,-15.42,.003,0
100,88,615,12.6,16.57,88,0,21.74,-2.965,.003,0
100,88,630,12.6,16.94,88.7,0,38.39,5.392,0,0
100,88,645,12.61,17.26,88.8,0,326.9,-2.362,.397,0
100,88,700,12.61,17.48,88.7,0,15.59,-10.19,2.713,0
100,88,715,12.61,17.57,88.5,0,35.02,-28.13,8.92,0
100,88,730,12.62,17.49,88.3,0,17.32,-3.774,24.81,0
100,88,745,12.65,17.62,88.4,0,23.09,-3.141,30.09,0
100,88,800,12.77,17.71,88.5,0,14.24,17.34,60.27,0
100,88,815,13.05,18.52,88.7,0,31.5,95,180,0
100,88,830,13.21,20.26,86.9,0,65.79,128.2,195.4,0
100,88,845,13.3,21.15,84.8,0,81.2,126.4,184.2,0
100,88,900,13.27,22.02,83.1,0,67.16,261,328.2,0
100,88,915,13.23,22.87,80.6,0,61.58,195.6,259.7,0
100,88,930,13.2,23.86,78.6,0,48.25,400.8,481.7,0
100,88,945,13.16,24.56,76.6,2.944,23.26,497.1,570.7,0
100,88,1000,13.14,24.28,73.4,3.317,66.3,222.3,282.9,0
100,88,1015,13.13,23.91,73.4,2.465,34.06,308.5,375,0
100,88,1030,13.15,23.65,73.5,0,31.32,210.9,243.8,0
100,88,1045,13.15,23.56,74.3,0,24.83,218.2,251.5,0
100,88,1100,13.14,24.51,73.4,0,96.3,436.1,480.4,0
100,88,1115,13.13,25.2,71.1,0,116.3,208.2,258.4,0
100,88,1130,13.11,26.53,70.3,0,41.16,545.4,605.1,0
100,88,1145,13.09,27.53,67.59,0,49.23,554.5,616.8,0
100,88,1200,13.08,28.01,65.69,0,42.45,548.7,617.4,0
100,88,1215,13.07,27.92,63.97,0,20.79,317.1,375.2,0
100,88,1230,13.09,26.91,64.69,2.678,26.84,143.4,193.9,0
100,88,1245,13.1,26.32,66.8,0,306.2,93.5,141.6,0
100,88,1300,13.12,26.14,68.87,0,140,151.6,201.7,0
100,88,1315,13.11,26.83,69.66,0,36.45,216.5,274.5,0
100,88,1330,13.11,26.71,69.85,0,16.14,253.9,315.5,0
100,88,1345,13.11,27.46,69.7,0,30.93,314.9,384.1,0
100,88,1400,13.1,27.15,69.39,2.998,40.72,372.9,441.4,0
100,88,1415,13.09,27.64,67.96,0,24.78,447.3,510.4,0
100,88,1430,13.08,28,66.07,0,49.37,180.4,223.2,0
100,88,1445,13.1,27.55,66.5,3.69,199,122.1,165.4,0
100,88,1500,13.1,27.23,67.97,1.559,186.8,204,262.9,0
100,88,1515,13.11,27.09,68.61,1.346,219.6,137,196.5,0
100,88,1530,13.09,26.46,69.89,0,251.8,69.62,118.8,0
100,88,1545,13.03,25.47,72.8,5.235,223.4,-93,28.57,0
100,88,1600,12.97,23.5,77.2,4.063,27.14,-11.48,21.9,0
100,88,1615,12.93,23.03,80.1,2.678,46.31,-10.46,19.76,0
100,88,1630,13.01,22.99,81.7,2.305,16.53,-10.78,46.17,0
100,88,1645,13.1,23.34,82.4,4.17,12.4,33.37,74.3,0
100,88,1700,13.05,23.6,82.8,3.637,326,16.17,43.26,0
100,88,1715,12.99,23.47,83.3,4.596,308.3,-4.257,26.84,0
100,88,1730,12.95,22.94,84.6,3.157,19.85,-15.69,15.9,0
100,88,1745,12.92,22.77,85.3,.334,285.4,-18.35,9.07,0
100,88,1800,12.88,22.77,85.6,0,348.6,-21.36,5.184,0
100,88,1815,12.85,22.63,85.9,0,71.5,-24.09,3.89,0
100,88,1830,12.83,22.57,86.2,2.039,301.4,-23.99,2.106,0
100,88,1845,12.81,22.51,86.2,2.465,23.46,-25.4,.97,0
100,88,1900,12.79,22.05,86.8,2.625,330.9,-26.22,.313,0
100,88,1915,12.77,21.58,86.7,1.613,108.4,-27.27,.002,0
100,88,1930,12.76,21.22,86.7,1.453,161.3,-27.54,.005,0
100,88,1945,12.75,20.92,87.1,1.666,27.3,-27.66,.003,0
100,88,2000,12.74,20.72,87.6,1.133,8.27,-27.68,.02,0
100,88,2015,12.73,20.61,88.1,1.133,18.84,-26.64,.01,0
100,88,2030,12.72,20.5,88.5,1.133,36.73,-25.63,.008,0
100,88,2045,12.72,20.47,88.8,1.24,22.88,-24.53,.028,0
100,88,2100,12.71,20.48,89,1.08,244.7,-23.22,.038,0
100,88,2115,12.71,20.42,89.2,.76,80,-23.78,.085,0
100,88,2130,12.7,20.51,89.5,1.24,.096,-29.16,.111,0
100,88,2145,12.7,20.29,89.9,1.027,262.1,-27.87,.139,0
100,88,2200,12.7,20.05,90.2,.974,231.7,-28.9,.169,0
100,88,2215,12.69,20.15,90.6,1.613,187.8,-25.77,.192,0
100,88,2230,12.69,20.16,90.9,1.506,257.2,-27.5,.192,0
100,88,2245,12.68,20.15,91.2,2.465,285.2,-23.82,.194,0
100,88,2300,12.68,20.24,91.3,0,232.1,-22.71,.192,0
100,88,2315,12.68,20.34,91.6,0,212,-21.85,.194,0
100,88,2330,12.68,20.48,91.7,0,272.6,-9.99,.196,0
100,88,2345,12.68,20.58,91.6,0,37.6,-22.6,.192,0
100,88,2400,12.68,20.4,91.8,0,15.96,-24.67,.197,0
