"Plot Title: n13 nuevo"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 20552285, SEN S/N: 20552285)","Temp, °C (LGR S/N: 20552285, SEN S/N: 20552285)","Coupler Detached (LGR S/N: 20552285)","Coupler Attached (LGR S/N: 20552285)","Stopped (LGR S/N: 20552285)","End Of File (LGR S/N: 20552285)"
471,04/17/23 07:47:39 AM,99.153,22.717,,,,
472,04/17/23 08:47:39 AM,99.195,22.717,,,,
473,04/17/23 09:47:39 AM,99.195,22.717,,,,
474,04/17/23 10:47:39 AM,99.158,22.812,,,,
475,04/17/23 11:47:39 AM,99.117,22.812,,,,
476,04/17/23 12:47:39 PM,99.045,22.812,,,,
477,04/17/23 01:47:39 PM,98.982,22.812,,,,
478,04/17/23 02:47:39 PM,98.915,22.717,,,,
479,04/17/23 03:47:39 PM,98.905,22.717,,,,
480,04/17/23 04:47:39 PM,98.864,22.717,,,,
481,04/17/23 05:47:39 PM,98.822,22.717,,,,
482,04/17/23 06:47:39 PM,98.828,22.621,,,,
483,04/17/23 07:47:39 PM,98.869,22.621,,,,
484,04/17/23 08:47:39 PM,98.874,22.525,,,,
485,04/17/23 09:47:39 PM,98.823,22.525,,,,
486,04/17/23 10:47:39 PM,98.760,22.525,,,,
487,04/17/23 11:47:39 PM,98.724,22.429,,,,
488,04/18/23 12:47:39 AM,98.755,22.429,,,,
489,04/18/23 01:47:39 AM,98.802,22.333,,,,
490,04/18/23 02:47:39 AM,98.771,22.333,,,,
491,04/18/23 03:47:39 AM,98.771,22.333,,,,
492,04/18/23 04:47:39 AM,98.771,22.333,,,,
493,04/18/23 05:47:39 AM,98.787,22.238,,,,
494,04/18/23 06:47:39 AM,98.766,22.238,,,,
495,04/18/23 07:47:39 AM,98.859,22.238,,,,
496,04/18/23 08:47:39 AM,98.807,22.238,,,,
497,04/18/23 09:47:39 AM,98.766,22.238,,,,
498,04/18/23 10:47:39 AM,98.730,22.333,,,,
499,04/18/23 11:47:39 AM,98.678,22.333,,,,
500,04/18/23 12:47:39 PM,98.647,22.333,,,,
501,04/18/23 01:47:39 PM,98.564,22.333,,,,
502,04/18/23 02:47:39 PM,98.471,22.333,,,,
503,04/18/23 03:47:39 PM,98.414,22.238,,,,
504,04/18/23 04:47:39 PM,98.425,22.238,,,,
505,04/18/23 05:47:39 PM,98.440,22.142,,,,
506,04/18/23 06:47:39 PM,98.523,22.142,,,,
507,04/18/23 07:47:39 PM,98.559,22.046,,,,
508,04/18/23 08:47:39 PM,98.570,22.046,,,,
509,04/18/23 09:47:39 PM,98.611,22.046,,,,
510,04/18/23 10:47:39 PM,98.621,22.046,,,,
511,04/18/23 11:47:39 PM,98.611,22.046,,,,
512,04/19/23 12:47:39 AM,98.590,22.046,,,,
513,04/19/23 01:47:39 AM,98.606,21.951,,,,
514,04/19/23 02:47:39 AM,98.575,21.951,,,,
515,04/19/23 03:47:39 AM,98.534,21.951,,,,
516,04/19/23 04:47:39 AM,98.523,21.951,,,,
517,04/19/23 05:47:39 AM,98.529,21.855,,,,
518,04/19/23 06:47:39 AM,98.518,21.855,,,,
519,04/19/23 07:47:39 AM,98.560,21.855,,,,
520,04/19/23 08:47:39 AM,98.611,21.855,,,,
521,04/19/23 09:47:39 AM,98.632,21.855,,,,
522,04/19/23 10:47:39 AM,98.653,21.855,,,,
523,04/19/23 11:47:39 AM,98.616,21.951,,,,
524,04/19/23 12:47:39 PM,98.606,21.951,,,,
525,04/19/23 01:47:39 PM,98.627,21.951,,,,
526,04/19/23 02:47:39 PM,98.642,21.855,,,,
527,04/19/23 03:47:39 PM,98.746,21.855,,,,
528,04/19/23 04:47:39 PM,98.849,21.855,,,,
529,04/19/23 05:47:39 PM,98.953,21.855,,,,
530,04/19/23 06:47:39 PM,99.046,21.855,,,,
531,04/19/23 07:47:39 PM,99.185,21.760,,,,
532,04/19/23 08:47:39 PM,99.330,21.760,,,,
533,04/19/23 09:47:39 PM,99.434,21.760,,,,
534,04/19/23 10:47:39 PM,99.454,21.760,,,,
535,04/19/23 11:47:39 PM,99.496,21.760,,,,
536,04/20/23 12:47:39 AM,99.532,21.664,,,,
537,04/20/23 01:47:39 AM,99.594,21.664,,,,
538,04/20/23 02:47:39 AM,99.604,21.664,,,,
539,04/20/23 03:47:39 AM,99.646,21.664,,,,
540,04/20/23 04:47:39 AM,99.677,21.664,,,,
541,04/20/23 05:47:39 AM,99.697,21.664,,,,
542,04/20/23 06:47:39 AM,99.816,21.569,,,,
543,04/20/23 07:47:39 AM,99.868,21.569,,,,
544,04/20/23 08:47:39 AM,99.972,21.569,,,,
545,04/20/23 09:47:39 AM,100.049,21.664,,,,
546,04/20/23 10:47:39 AM,100.054,21.760,,,,
547,04/20/23 11:47:39 AM,100.065,21.760,,,,
548,04/20/23 12:47:39 PM,99.992,21.760,,,,
549,04/20/23 01:47:39 PM,99.961,21.760,,,,
550,04/20/23 02:47:39 PM,99.910,21.760,,,,
551,04/20/23 03:47:39 PM,99.842,21.664,,,,
552,04/20/23 04:47:39 PM,99.863,21.664,,,,
553,04/20/23 05:47:39 PM,99.853,21.664,,,,
554,04/20/23 06:47:39 PM,99.884,21.664,,,,
555,04/20/23 07:47:39 PM,99.904,21.664,,,,
556,04/20/23 08:47:39 PM,99.930,21.569,,,,
557,04/20/23 09:47:39 PM,99.951,21.569,,,,
558,04/20/23 10:47:39 PM,99.972,21.569,,,,
559,04/20/23 11:47:39 PM,99.992,21.569,,,,
560,04/21/23 12:47:39 AM,100.003,21.569,,,,
561,04/21/23 01:47:39 AM,99.966,21.473,,,,
562,04/21/23 02:47:39 AM,99.873,21.473,,,,
563,04/21/23 03:47:39 AM,99.842,21.473,,,,
564,04/21/23 04:47:39 AM,99.842,21.473,,,,
565,04/21/23 05:47:39 AM,99.832,21.473,,,,
566,04/21/23 06:47:39 AM,99.842,21.473,,,,
567,04/21/23 07:47:39 AM,99.925,21.473,,,,
568,04/21/23 08:47:39 AM,99.904,21.473,,,,
569,04/21/23 09:47:39 AM,99.878,21.569,,,,
570,04/21/23 10:47:39 AM,99.827,21.569,,,,
571,04/21/23 11:47:39 AM,99.791,21.664,,,,
572,04/21/23 12:47:39 PM,99.760,21.664,,,,
573,04/21/23 01:47:39 PM,99.697,21.664,,,,
574,04/21/23 02:47:39 PM,99.584,21.664,,,,
575,04/21/23 03:47:39 PM,99.522,21.664,,,,
576,04/21/23 04:47:39 PM,99.516,21.569,,,,
577,04/21/23 05:47:39 PM,99.527,21.569,,,,
578,04/21/23 06:47:39 PM,99.547,21.569,,,,
579,04/21/23 07:47:39 PM,99.578,21.569,,,,
580,04/21/23 08:47:39 PM,99.620,21.569,,,,
581,04/21/23 09:47:39 PM,99.615,21.473,,,,
582,04/21/23 10:47:39 PM,99.656,21.473,,,,
583,04/21/23 11:47:39 PM,99.687,21.473,,,,
584,04/22/23 12:47:39 AM,99.687,21.473,,,,
585,04/22/23 01:47:39 AM,99.708,21.473,,,,
586,04/22/23 02:47:39 AM,99.718,21.473,,,,
587,04/22/23 03:47:39 AM,99.728,21.473,,,,
588,04/22/23 04:47:39 AM,99.754,21.378,,,,
589,04/22/23 05:47:39 AM,99.796,21.378,,,,
590,04/22/23 06:47:39 AM,99.858,21.378,,,,
591,04/22/23 07:47:39 AM,99.951,21.378,,,,
592,04/22/23 08:47:39 AM,99.971,21.378,,,,
593,04/22/23 09:47:39 AM,99.987,21.473,,,,
594,04/22/23 10:47:39 AM,99.987,21.473,,,,
595,04/22/23 11:47:39 AM,99.987,21.473,,,,
596,04/22/23 12:47:39 PM,99.915,21.473,,,,
597,04/22/23 01:47:39 PM,99.894,21.473,,,,
598,04/22/23 02:47:39 PM,99.853,21.473,,,,
599,04/22/23 03:47:39 PM,99.853,21.473,,,,
600,04/22/23 04:47:39 PM,99.863,21.473,,,,
601,04/22/23 05:47:39 PM,99.873,21.473,,,,
602,04/22/23 06:47:39 PM,99.904,21.473,,,,
603,04/22/23 07:47:39 PM,99.977,21.473,,,,
604,04/22/23 08:47:39 PM,99.956,21.473,,,,
605,04/22/23 09:47:39 PM,99.997,21.473,,,,
606,04/22/23 10:47:39 PM,99.971,21.378,,,,
607,04/22/23 11:47:39 PM,99.982,21.378,,,,
608,04/23/23 12:47:39 AM,99.982,21.378,,,,
609,04/23/23 01:47:39 AM,99.982,21.378,,,,
610,04/23/23 02:47:39 AM,99.951,21.378,,,,
611,04/23/23 03:47:39 AM,99.971,21.378,,,,
612,04/23/23 04:47:39 AM,99.966,21.282,,,,
613,04/23/23 05:47:39 AM,99.987,21.282,,,,
614,04/23/23 06:47:39 AM,100.080,21.282,,,,
615,04/23/23 07:47:39 AM,100.142,21.282,,,,
616,04/23/23 08:47:39 AM,100.163,21.282,,,,
617,04/23/23 09:47:39 AM,100.178,21.378,,,,
618,04/23/23 10:47:39 AM,100.158,21.378,,,,
619,04/23/23 11:47:39 AM,100.065,21.378,,,,
620,04/23/23 12:47:39 PM,100.023,21.378,,,,
621,04/23/23 01:47:39 PM,99.930,21.378,,,,
622,04/23/23 02:47:39 PM,99.858,21.378,,,,
623,04/23/23 03:47:39 PM,99.827,21.378,,,,
624,04/23/23 04:47:39 PM,99.858,21.378,,,,
625,04/23/23 05:47:39 PM,99.847,21.378,,,,
626,04/23/23 06:47:39 PM,99.858,21.378,,,,
627,04/23/23 07:47:39 PM,99.904,21.282,,,,
628,04/23/23 08:47:39 PM,99.987,21.282,,,,
629,04/23/23 09:47:39 PM,99.997,21.282,,,,
630,04/23/23 10:47:39 PM,100.018,21.282,,,,
631,04/23/23 11:47:39 PM,100.039,21.282,,,,
632,04/24/23 12:47:39 AM,100.018,21.282,,,,
633,04/24/23 01:47:39 AM,99.966,21.282,,,,
634,04/24/23 02:47:39 AM,99.925,21.282,,,,
635,04/24/23 03:47:39 AM,99.904,21.282,,,,
636,04/24/23 04:47:39 AM,99.852,21.282,,,,
637,04/24/23 05:47:39 AM,99.883,21.282,,,,
638,04/24/23 06:47:39 AM,99.971,21.187,,,,
639,04/24/23 07:47:39 AM,99.982,21.187,,,,
640,04/24/23 08:47:39 AM,100.064,21.187,,,,
641,04/24/23 09:47:39 AM,100.028,21.282,,,,
642,04/24/23 10:47:39 AM,100.028,21.282,,,,
643,04/24/23 11:47:39 AM,99.956,21.282,,,,
644,04/24/23 12:47:39 PM,99.883,21.282,,,,
645,04/24/23 01:47:39 PM,99.801,21.282,,,,
646,04/24/23 02:47:39 PM,99.739,21.282,,,,
647,04/24/23 03:47:39 PM,99.687,21.282,,,,
648,04/24/23 04:47:39 PM,99.646,21.282,,,,
649,04/24/23 05:47:39 PM,99.615,21.282,,,,
650,04/24/23 06:47:39 PM,99.563,21.282,,,,
651,04/24/23 07:47:39 PM,99.583,21.282,,,,
652,04/24/23 08:47:39 PM,99.604,21.282,,,,
653,04/24/23 09:47:39 PM,99.625,21.282,,,,
654,04/24/23 10:47:39 PM,99.604,21.282,,,,
655,04/24/23 11:47:39 PM,99.594,21.282,,,,
656,04/25/23 12:47:39 AM,99.573,21.282,,,,
657,04/25/23 01:47:39 AM,99.625,21.282,,,,
658,04/25/23 02:47:39 AM,99.615,21.282,,,,
659,04/25/23 03:47:39 AM,99.583,21.282,,,,
660,04/25/23 04:47:39 AM,99.490,21.282,,,,
661,04/25/23 05:47:39 AM,99.475,21.187,,,,
662,04/25/23 06:47:39 AM,99.527,21.187,,,,
663,04/25/23 07:47:39 AM,99.527,21.187,,,,
664,04/25/23 08:47:39 AM,99.578,21.187,,,,
665,04/25/23 09:47:39 AM,99.599,21.187,,,,
666,04/25/23 10:47:39 AM,99.563,21.282,,,,
667,04/25/23 11:47:39 AM,99.501,21.282,,,,
668,04/25/23 12:47:39 PM,99.418,21.282,,,,
669,04/25/23 01:47:39 PM,99.325,21.282,,,,
670,04/25/23 02:47:39 PM,99.294,21.282,,,,
671,04/25/23 03:47:39 PM,99.222,21.282,,,,
672,04/25/23 04:47:39 PM,99.222,21.282,,,,
673,04/25/23 05:47:39 PM,99.190,21.282,,,,
674,04/25/23 06:47:39 PM,99.211,21.282,,,,
675,04/25/23 07:47:39 PM,99.227,21.187,,,,
676,04/25/23 08:47:39 PM,99.289,21.187,,,,
677,04/25/23 09:47:39 PM,99.340,21.187,,,,
678,04/25/23 10:47:39 PM,99.382,21.187,,,,
679,04/25/23 11:47:39 PM,99.361,21.187,,,,
680,04/26/23 12:47:39 AM,99.330,21.187,,,,
681,04/26/23 01:47:39 AM,99.294,21.091,,,,
682,04/26/23 02:47:39 AM,99.263,21.091,,,,
683,04/26/23 03:47:39 AM,99.242,21.091,,,,
684,04/26/23 04:47:39 AM,99.242,21.091,,,,
685,04/26/23 05:47:39 AM,99.294,21.091,,,,
686,04/26/23 06:47:39 AM,99.345,21.091,,,,
687,04/26/23 07:47:39 AM,99.439,21.091,,,,
688,04/26/23 08:47:39 AM,99.501,21.091,,,,
689,04/26/23 09:47:39 AM,99.521,21.091,,,,
690,04/26/23 10:46:26 AM,,,,Logged,,
691,04/26/23 10:46:29 AM,,,,,Logged,Logged
