"Plot Title: n6 nuevo"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 20552287, SEN S/N: 20552287)","Temp, °C (LGR S/N: 20552287, SEN S/N: 20552287)","Coupler Detached (LGR S/N: 20552287)","Coupler Attached (LGR S/N: 20552287)","Stopped (LGR S/N: 20552287)","End Of File (LGR S/N: 20552287)"
471,04/05/23 07:00:35 AM,99.884,21.473,,,,
472,04/05/23 08:00:35 AM,99.934,21.473,,,,
473,04/05/23 09:00:35 AM,100.013,21.473,,,,
474,04/05/23 10:00:35 AM,99.983,21.473,,,,
475,04/05/23 11:00:35 AM,99.924,21.473,,,,
476,04/05/23 12:00:35 PM,99.894,21.473,,,,
477,04/05/23 01:00:35 PM,99.825,21.473,,,,
478,04/05/23 02:00:35 PM,99.756,21.473,,,,
479,04/05/23 03:00:35 PM,99.686,21.473,,,,
480,04/05/23 04:00:35 PM,99.647,21.473,,,,
481,04/05/23 05:00:35 PM,99.676,21.473,,,,
482,04/05/23 06:00:35 PM,99.647,21.473,,,,
483,04/05/23 07:00:35 PM,99.676,21.473,,,,
484,04/05/23 08:00:35 PM,99.721,21.378,,,,
485,04/05/23 09:00:35 PM,99.760,21.378,,,,
486,04/05/23 10:00:35 PM,99.830,21.378,,,,
487,04/05/23 11:00:35 PM,99.869,21.378,,,,
488,04/06/23 12:00:35 AM,99.899,21.378,,,,
489,04/06/23 01:00:35 AM,99.919,21.378,,,,
490,04/06/23 02:00:35 AM,99.948,21.378,,,,
491,04/06/23 03:00:35 AM,99.889,21.378,,,,
492,04/06/23 04:00:35 AM,99.879,21.378,,,,
493,04/06/23 05:00:35 AM,99.869,21.378,,,,
494,04/06/23 06:00:35 AM,99.919,21.378,,,,
495,04/06/23 07:00:35 AM,99.909,21.378,,,,
496,04/06/23 08:00:35 AM,99.948,21.378,,,,
497,04/06/23 09:00:35 AM,99.978,21.378,,,,
498,04/06/23 10:00:35 AM,99.968,21.378,,,,
499,04/06/23 11:00:35 AM,99.919,21.378,,,,
500,04/06/23 12:00:35 PM,99.879,21.378,,,,
501,04/06/23 01:00:35 PM,99.830,21.378,,,,
502,04/06/23 02:00:35 PM,99.800,21.378,,,,
503,04/06/23 03:00:35 PM,99.731,21.378,,,,
504,04/06/23 04:00:35 PM,99.731,21.378,,,,
505,04/06/23 05:00:35 PM,99.741,21.378,,,,
506,04/06/23 06:00:35 PM,99.711,21.378,,,,
507,04/06/23 07:00:35 PM,99.701,21.378,,,,
508,04/06/23 08:00:35 PM,99.745,21.282,,,,
509,04/06/23 09:00:35 PM,99.805,21.282,,,,
510,04/06/23 10:00:35 PM,99.825,21.282,,,,
511,04/06/23 11:00:35 PM,99.844,21.282,,,,
512,04/07/23 12:00:35 AM,99.854,21.282,,,,
513,04/07/23 01:00:35 AM,99.854,21.282,,,,
514,04/07/23 02:00:35 AM,99.854,21.282,,,,
515,04/07/23 03:00:35 AM,99.825,21.282,,,,
516,04/07/23 04:00:35 AM,99.775,21.282,,,,
517,04/07/23 05:00:35 AM,99.795,21.282,,,,
518,04/07/23 06:00:35 AM,99.854,21.282,,,,
519,04/07/23 07:00:35 AM,99.884,21.282,,,,
520,04/07/23 08:00:35 AM,100.003,21.282,,,,
521,04/07/23 09:00:35 AM,100.022,21.282,,,,
522,04/07/23 10:00:35 AM,100.062,21.282,,,,
523,04/07/23 11:00:35 AM,100.042,21.282,,,,
524,04/07/23 12:00:35 PM,100.042,21.282,,,,
525,04/07/23 01:00:35 PM,99.973,21.282,,,,
526,04/07/23 02:00:35 PM,99.894,21.282,,,,
527,04/07/23 03:00:35 PM,99.854,21.282,,,,
528,04/07/23 04:00:35 PM,99.834,21.282,,,,
529,04/07/23 05:00:35 PM,99.844,21.282,,,,
530,04/07/23 06:00:35 PM,99.834,21.282,,,,
531,04/07/23 07:00:35 PM,99.834,21.282,,,,
532,04/07/23 08:00:35 PM,99.869,21.187,,,,
533,04/07/23 09:00:35 PM,99.908,21.187,,,,
534,04/07/23 10:00:35 PM,99.958,21.187,,,,
535,04/07/23 11:00:35 PM,99.968,21.187,,,,
536,04/08/23 12:00:35 AM,99.958,21.187,,,,
537,04/08/23 01:00:35 AM,99.968,21.187,,,,
538,04/08/23 02:00:35 AM,100.017,21.187,,,,
539,04/08/23 03:00:35 AM,99.998,21.187,,,,
540,04/08/23 04:00:35 AM,99.978,21.187,,,,
541,04/08/23 05:00:35 AM,99.948,21.187,,,,
542,04/08/23 06:00:35 AM,99.958,21.187,,,,
543,04/08/23 07:00:35 AM,99.978,21.187,,,,
544,04/08/23 08:00:35 AM,100.037,21.187,,,,
545,04/08/23 09:00:35 AM,100.096,21.187,,,,
546,04/08/23 10:00:35 AM,100.136,21.187,,,,
547,04/08/23 11:00:35 AM,100.116,21.187,,,,
548,04/08/23 12:00:35 PM,100.057,21.187,,,,
549,04/08/23 01:00:35 PM,100.027,21.187,,,,
550,04/08/23 02:00:35 PM,99.938,21.187,,,,
551,04/08/23 03:00:35 PM,99.889,21.187,,,,
552,04/08/23 04:00:35 PM,99.849,21.187,,,,
553,04/08/23 05:00:35 PM,99.839,21.187,,,,
554,04/08/23 06:00:35 PM,99.819,21.187,,,,
555,04/08/23 07:00:35 PM,99.859,21.187,,,,
556,04/08/23 08:00:35 PM,99.879,21.187,,,,
557,04/08/23 09:00:35 PM,99.923,21.091,,,,
558,04/08/23 10:00:35 PM,99.913,21.091,,,,
559,04/08/23 11:00:35 PM,99.963,21.091,,,,
560,04/09/23 12:00:35 AM,99.992,21.091,,,,
561,04/09/23 01:00:35 AM,99.973,21.091,,,,
562,04/09/23 02:00:35 AM,99.973,21.091,,,,
563,04/09/23 03:00:35 AM,99.963,21.091,,,,
564,04/09/23 04:00:35 AM,99.923,21.091,,,,
565,04/09/23 05:00:35 AM,99.903,21.091,,,,
566,04/09/23 06:00:35 AM,99.913,21.091,,,,
567,04/09/23 07:00:35 AM,99.963,21.091,,,,
568,04/09/23 08:00:35 AM,100.012,21.091,,,,
569,04/09/23 09:00:35 AM,100.012,21.091,,,,
570,04/09/23 10:00:35 AM,100.012,21.091,,,,
571,04/09/23 11:00:35 AM,100.002,21.091,,,,
572,04/09/23 12:00:35 PM,99.933,21.091,,,,
573,04/09/23 01:00:35 PM,99.864,21.091,,,,
574,04/09/23 02:00:35 PM,99.775,21.091,,,,
575,04/09/23 03:00:35 PM,99.696,21.091,,,,
576,04/09/23 04:00:35 PM,99.656,21.091,,,,
577,04/09/23 05:00:35 PM,99.636,21.091,,,,
578,04/09/23 06:00:35 PM,99.636,21.091,,,,
579,04/09/23 07:00:35 PM,99.666,21.091,,,,
580,04/09/23 08:00:35 PM,99.705,21.091,,,,
581,04/09/23 09:00:35 PM,99.715,21.091,,,,
582,04/09/23 10:00:35 PM,99.725,21.091,,,,
583,04/09/23 11:00:35 PM,99.735,21.091,,,,
584,04/10/23 12:00:35 AM,99.725,21.091,,,,
585,04/10/23 01:00:35 AM,99.715,21.091,,,,
586,04/10/23 02:00:35 AM,99.715,21.091,,,,
587,04/10/23 03:00:35 AM,99.671,20.996,,,,
588,04/10/23 04:00:35 AM,99.671,20.996,,,,
589,04/10/23 05:00:35 AM,99.720,20.996,,,,
590,04/10/23 06:00:35 AM,99.770,20.996,,,,
591,04/10/23 07:00:35 AM,99.859,20.996,,,,
592,04/10/23 08:00:35 AM,99.938,20.996,,,,
593,04/10/23 09:00:35 AM,99.997,20.996,,,,
594,04/10/23 10:00:35 AM,100.047,20.996,,,,
595,04/10/23 11:00:35 AM,100.017,20.996,,,,
596,04/10/23 12:00:35 PM,99.977,20.996,,,,
597,04/10/23 01:00:35 PM,99.908,20.996,,,,
598,04/10/23 02:00:35 PM,99.829,20.996,,,,
599,04/10/23 03:00:35 PM,99.760,20.996,,,,
600,04/10/23 04:00:35 PM,99.740,20.996,,,,
601,04/10/23 05:00:35 PM,99.700,20.996,,,,
602,04/10/23 06:00:35 PM,99.710,20.996,,,,
603,04/10/23 07:00:35 PM,99.720,20.996,,,,
604,04/10/23 08:00:35 PM,99.720,20.996,,,,
605,04/10/23 09:00:35 PM,99.690,20.996,,,,
606,04/10/23 10:00:35 PM,99.690,20.996,,,,
607,04/10/23 11:00:35 PM,99.671,20.996,,,,
608,04/11/23 12:00:35 AM,99.661,20.996,,,,
609,04/11/23 01:00:35 AM,99.611,20.996,,,,
610,04/11/23 02:00:35 AM,99.572,20.996,,,,
611,04/11/23 03:00:35 AM,99.522,20.996,,,,
612,04/11/23 04:00:35 AM,99.502,20.996,,,,
613,04/11/23 05:00:35 AM,99.502,20.996,,,,
614,04/11/23 06:00:35 AM,99.522,20.996,,,,
615,04/11/23 07:00:35 AM,99.552,20.996,,,,
616,04/11/23 08:00:35 AM,99.542,20.996,,,,
617,04/11/23 09:00:35 AM,99.562,20.996,,,,
618,04/11/23 10:00:35 AM,99.552,20.996,,,,
619,04/11/23 11:00:35 AM,99.512,20.996,,,,
620,04/11/23 12:00:35 PM,99.404,20.996,,,,
621,04/11/23 01:00:35 PM,99.324,20.996,,,,
622,04/11/23 02:00:35 PM,99.226,20.996,,,,
623,04/11/23 03:00:35 PM,99.137,20.996,,,,
624,04/11/23 04:00:35 PM,99.087,20.996,,,,
625,04/11/23 05:00:35 PM,99.057,20.996,,,,
626,04/11/23 06:00:35 PM,99.038,20.996,,,,
627,04/11/23 07:00:35 PM,99.057,20.996,,,,
628,04/11/23 08:00:35 PM,99.057,20.996,,,,
629,04/11/23 09:00:35 PM,99.087,20.996,,,,
630,04/11/23 10:00:35 PM,99.117,20.996,,,,
631,04/11/23 11:00:35 PM,99.097,20.996,,,,
632,04/12/23 12:00:35 AM,99.082,20.901,,,,
633,04/12/23 01:00:35 AM,99.052,20.901,,,,
634,04/12/23 02:00:35 AM,99.033,20.901,,,,
635,04/12/23 03:00:35 AM,99.013,20.901,,,,
636,04/12/23 04:00:35 AM,98.953,20.901,,,,
637,04/12/23 05:00:35 AM,98.953,20.901,,,,
638,04/12/23 06:00:35 AM,99.023,20.901,,,,
639,04/12/23 07:00:35 AM,99.003,20.901,,,,
640,04/12/23 08:00:35 AM,99.171,20.901,,,,
641,04/12/23 09:00:35 AM,99.250,20.901,,,,
642,04/12/23 10:00:35 AM,99.260,20.901,,,,
643,04/12/23 11:00:35 AM,99.230,20.901,,,,
644,04/12/23 12:00:35 PM,99.181,20.901,,,,
645,04/12/23 01:00:35 PM,99.092,20.901,,,,
646,04/12/23 02:00:35 PM,99.072,20.901,,,,
647,04/12/23 03:00:35 PM,99.013,20.901,,,,
648,04/12/23 04:00:35 PM,98.934,20.901,,,,
649,04/12/23 05:00:35 PM,98.983,20.901,,,,
650,04/12/23 06:00:35 PM,99.033,20.901,,,,
651,04/12/23 07:00:35 PM,98.953,20.901,,,,
652,04/12/23 08:00:35 PM,111.645,19.187,,,,
653,04/12/23 09:00:35 PM,107.217,19.662,,,,
654,04/12/23 10:00:35 PM,105.447,19.948,,,,
655,04/12/23 11:00:35 PM,104.427,20.138,,,,
656,04/13/23 12:00:35 AM,103.842,20.329,,,,
657,04/13/23 01:00:35 AM,103.372,20.424,,,,
658,04/13/23 02:00:35 AM,103.045,20.424,,,,
659,04/13/23 03:00:35 AM,102.704,20.519,,,,
660,04/13/23 04:00:35 AM,102.426,20.519,,,,
661,04/13/23 05:00:35 AM,102.194,20.615,,,,
662,04/13/23 06:00:35 AM,102.075,20.615,,,,
663,04/13/23 07:00:35 AM,101.857,20.615,,,,
664,04/13/23 08:00:35 AM,101.728,20.615,,,,
665,04/13/23 09:00:35 AM,101.634,20.710,,,,
666,04/13/23 10:00:35 AM,101.516,20.710,,,,
667,04/13/23 11:00:35 AM,101.357,20.710,,,,
668,04/13/23 12:00:35 PM,101.149,20.710,,,,
669,04/13/23 01:00:35 PM,100.902,20.710,,,,
670,04/13/23 02:00:35 PM,100.674,20.710,,,,
671,04/13/23 03:00:35 PM,100.496,20.710,,,,
672,04/13/23 04:00:35 PM,100.367,20.710,,,,
673,04/13/23 05:00:35 PM,100.258,20.710,,,,
674,04/13/23 06:00:35 PM,100.150,20.710,,,,
675,04/13/23 07:00:35 PM,100.080,20.710,,,,
676,04/13/23 08:00:35 PM,100.041,20.710,,,,
677,04/13/23 09:00:35 PM,99.986,20.615,,,,
678,04/13/23 10:00:35 PM,99.917,20.615,,,,
679,04/13/23 11:00:35 PM,99.857,20.615,,,,
680,04/14/23 12:00:35 AM,99.808,20.615,,,,
681,04/14/23 01:00:35 AM,99.798,20.615,,,,
682,04/14/23 02:00:35 AM,99.798,20.615,,,,
683,04/14/23 03:00:35 AM,99.778,20.615,,,,
684,04/14/23 04:00:35 AM,99.808,20.615,,,,
685,04/14/23 05:00:35 AM,99.828,20.615,,,,
686,04/14/23 06:00:35 AM,99.818,20.615,,,,
687,04/14/23 07:00:35 AM,99.887,20.615,,,,
688,04/14/23 08:00:35 AM,99.927,20.615,,,,
689,04/14/23 09:00:35 AM,100.006,20.615,,,,
690,04/14/23 10:00:35 AM,100.016,20.615,,,,
691,04/14/23 11:00:35 AM,100.031,20.710,,,,
692,04/14/23 12:00:35 PM,99.962,20.710,,,,
693,04/14/23 01:00:35 PM,99.922,20.710,,,,
694,04/14/23 02:00:35 PM,99.843,20.710,,,,
695,04/14/23 03:00:35 PM,99.744,20.710,,,,
696,04/14/23 04:00:35 PM,99.764,20.710,,,,
697,04/14/23 05:00:35 PM,99.774,20.710,,,,
698,04/14/23 06:00:35 PM,99.764,20.710,,,,
699,04/14/23 07:00:35 PM,99.793,20.710,,,,
700,04/14/23 08:00:35 PM,99.853,20.710,,,,
701,04/14/23 09:00:35 PM,99.902,20.710,,,,
702,04/14/23 10:00:35 PM,99.962,20.710,,,,
703,04/14/23 11:00:35 PM,99.966,20.615,,,,
704,04/15/23 12:00:35 AM,99.962,20.710,,,,
705,04/15/23 01:00:35 AM,99.947,20.615,,,,
706,04/15/23 02:00:35 AM,99.947,20.615,,,,
707,04/15/23 03:00:35 AM,99.917,20.615,,,,
708,04/15/23 04:00:35 AM,99.917,20.615,,,,
709,04/15/23 05:00:35 AM,99.937,20.615,,,,
710,04/15/23 06:00:35 AM,99.877,20.615,,,,
711,04/15/23 07:00:35 AM,99.976,20.615,,,,
712,04/15/23 08:00:35 AM,100.055,20.615,,,,
713,04/15/23 09:00:35 AM,100.085,20.615,,,,
714,04/15/23 10:00:35 AM,100.085,20.615,,,,
715,04/15/23 11:00:35 AM,100.036,20.615,,,,
716,04/15/23 12:00:35 PM,99.976,20.615,,,,
717,04/15/23 01:00:35 PM,99.897,20.615,,,,
718,04/15/23 02:00:35 PM,99.808,20.615,,,,
719,04/15/23 03:00:35 PM,99.788,20.615,,,,
720,04/15/23 04:00:35 PM,99.759,20.615,,,,
721,04/15/23 05:00:35 PM,99.759,20.615,,,,
722,04/15/23 06:00:35 PM,99.739,20.615,,,,
723,04/15/23 07:00:35 PM,99.788,20.615,,,,
724,04/15/23 08:00:35 PM,99.857,20.615,,,,
725,04/15/23 09:00:35 PM,99.897,20.615,,,,
726,04/15/23 10:00:35 PM,99.887,20.615,,,,
727,04/15/23 11:00:35 PM,99.887,20.615,,,,
728,04/16/23 12:00:35 AM,99.848,20.615,,,,
729,04/16/23 01:00:35 AM,99.838,20.615,,,,
730,04/16/23 02:00:35 AM,99.808,20.615,,,,
731,04/16/23 03:00:35 AM,99.759,20.615,,,,
732,04/16/23 04:00:35 AM,99.670,20.615,,,,
733,04/16/23 05:00:35 AM,99.590,20.615,,,,
734,04/16/23 06:00:35 AM,99.650,20.615,,,,
735,04/16/23 07:00:35 AM,99.640,20.615,,,,
736,04/16/23 08:00:35 AM,99.650,20.615,,,,
737,04/16/23 09:00:35 AM,99.679,20.615,,,,
738,04/16/23 10:00:35 AM,99.620,20.615,,,,
739,04/16/23 11:00:35 AM,99.640,20.615,,,,
740,04/16/23 12:00:35 PM,99.551,20.615,,,,
741,04/16/23 01:00:35 PM,99.492,20.615,,,,
742,04/16/23 02:00:35 PM,99.422,20.615,,,,
743,04/16/23 03:00:35 PM,99.373,20.615,,,,
744,04/16/23 04:00:35 PM,99.323,20.615,,,,
745,04/16/23 05:00:35 PM,99.294,20.615,,,,
746,04/16/23 06:00:35 PM,99.264,20.615,,,,
747,04/16/23 07:00:35 PM,99.274,20.615,,,,
748,04/16/23 08:00:35 PM,99.274,20.615,,,,
749,04/16/23 09:00:35 PM,99.314,20.615,,,,
750,04/16/23 10:00:35 PM,99.363,20.615,,,,
751,04/16/23 11:00:35 PM,99.343,20.615,,,,
752,04/17/23 12:00:35 AM,99.318,20.519,,,,
753,04/17/23 01:00:35 AM,99.308,20.519,,,,
754,04/17/23 02:00:35 AM,99.269,20.519,,,,
755,04/17/23 03:00:35 AM,99.239,20.519,,,,
756,04/17/23 04:00:35 AM,99.219,20.519,,,,
757,04/17/23 05:00:35 AM,99.180,20.519,,,,
758,04/17/23 06:00:35 AM,99.200,20.519,,,,
759,04/17/23 07:00:35 AM,99.190,20.519,,,,
760,04/17/23 08:00:35 AM,99.209,20.519,,,,
761,04/17/23 09:00:35 AM,99.239,20.519,,,,
762,04/17/23 10:00:35 AM,99.209,20.519,,,,
763,04/17/23 11:00:35 AM,99.160,20.519,,,,
764,04/17/23 12:00:35 PM,99.101,20.519,,,,
765,04/17/23 01:00:35 PM,99.051,20.519,,,,
766,04/17/23 02:00:35 PM,98.972,20.519,,,,
767,04/17/23 03:00:35 PM,98.923,20.519,,,,
768,04/17/23 04:00:35 PM,98.893,20.519,,,,
769,04/17/23 05:00:35 PM,98.844,20.519,,,,
770,04/17/23 06:00:35 PM,98.854,20.519,,,,
771,04/17/23 07:00:35 PM,98.854,20.519,,,,
772,04/17/23 08:00:35 PM,98.883,20.519,,,,
773,04/17/23 09:00:35 PM,98.888,20.424,,,,
774,04/17/23 10:00:35 PM,98.819,20.424,,,,
775,04/17/23 11:00:35 PM,98.779,20.424,,,,
776,04/18/23 12:00:35 AM,98.779,20.424,,,,
777,04/18/23 01:00:35 AM,98.809,20.424,,,,
778,04/18/23 02:00:35 AM,98.819,20.424,,,,
779,04/18/23 03:00:35 AM,98.789,20.424,,,,
780,04/18/23 04:00:35 AM,98.829,20.424,,,,
781,04/18/23 05:00:35 AM,98.819,20.424,,,,
782,04/18/23 06:00:35 AM,98.779,20.424,,,,
783,04/18/23 07:00:35 AM,98.809,20.424,,,,
784,04/18/23 08:00:35 AM,98.908,20.424,,,,
785,04/18/23 09:00:35 AM,98.829,20.424,,,,
786,04/18/23 10:00:35 AM,98.769,20.424,,,,
787,04/18/23 11:00:35 AM,98.730,20.424,,,,
788,04/18/23 12:00:35 PM,98.690,20.424,,,,
789,04/18/23 01:00:35 PM,98.621,20.424,,,,
790,04/18/23 02:00:35 PM,98.562,20.424,,,,
791,04/18/23 03:00:35 PM,98.483,20.424,,,,
792,04/18/23 04:00:35 PM,98.443,20.424,,,,
793,04/18/23 05:00:35 PM,98.413,20.424,,,,
794,04/18/23 06:00:35 PM,98.477,20.329,,,,
795,04/18/23 07:00:35 PM,98.566,20.329,,,,
796,04/18/23 08:00:35 PM,98.586,20.329,,,,
797,04/18/23 09:00:35 PM,98.636,20.329,,,,
798,04/18/23 10:00:35 PM,98.665,20.329,,,,
799,04/18/23 11:00:35 PM,98.655,20.329,,,,
800,04/19/23 12:00:35 AM,98.636,20.329,,,,
801,04/19/23 01:00:35 AM,98.616,20.329,,,,
802,04/19/23 02:00:35 AM,98.645,20.329,,,,
803,04/19/23 03:00:35 AM,98.586,20.329,,,,
804,04/19/23 04:00:35 AM,98.547,20.329,,,,
805,04/19/23 05:00:35 AM,98.547,20.329,,,,
806,04/19/23 06:00:35 AM,98.556,20.329,,,,
807,04/19/23 07:00:35 AM,98.566,20.329,,,,
808,04/19/23 08:00:35 AM,98.626,20.329,,,,
809,04/19/23 09:00:35 AM,98.626,20.329,,,,
810,04/19/23 10:00:35 AM,98.675,20.329,,,,
811,04/19/23 11:00:35 AM,98.675,20.329,,,,
812,04/19/23 12:00:35 PM,98.626,20.329,,,,
813,04/19/23 01:00:35 PM,98.636,20.329,,,,
814,04/19/23 02:00:35 PM,98.685,20.329,,,,
815,04/19/23 03:00:35 PM,98.665,20.329,,,,
816,04/19/23 04:00:35 PM,98.804,20.329,,,,
817,04/19/23 05:00:35 PM,98.912,20.329,,,,
818,04/19/23 06:00:35 PM,99.006,20.234,,,,
819,04/19/23 07:00:35 PM,99.105,20.234,,,,
820,04/19/23 08:00:35 PM,99.253,20.234,,,,
821,04/19/23 09:00:35 PM,99.381,20.234,,,,
822,04/19/23 10:00:35 PM,99.470,20.234,,,,
823,04/19/23 11:00:35 PM,99.470,20.234,,,,
824,04/20/23 12:00:35 AM,99.490,20.234,,,,
825,04/20/23 01:00:35 AM,99.569,20.234,,,,
826,04/20/23 02:00:35 AM,99.619,20.234,,,,
827,04/20/23 03:00:35 AM,99.658,20.234,,,,
828,04/20/23 04:00:35 AM,99.688,20.234,,,,
829,04/20/23 05:00:35 AM,99.688,20.234,,,,
830,04/20/23 06:00:35 AM,99.747,20.234,,,,
831,04/20/23 07:00:35 AM,99.856,20.234,,,,
832,04/20/23 08:00:35 AM,99.935,20.234,,,,
833,04/20/23 09:00:35 AM,100.014,20.234,,,,
834,04/20/23 10:00:35 AM,100.074,20.234,,,,
835,04/20/23 11:00:35 AM,100.074,20.234,,,,
836,04/20/23 12:00:35 PM,100.084,20.234,,,,
837,04/20/23 01:00:35 PM,100.024,20.234,,,,
838,04/20/23 02:00:35 PM,99.975,20.234,,,,
839,04/20/23 03:00:35 PM,99.925,20.234,,,,
840,04/20/23 04:00:35 PM,99.886,20.234,,,,
841,04/20/23 05:00:35 PM,99.906,20.234,,,,
842,04/20/23 06:00:35 PM,99.896,20.234,,,,
843,04/20/23 07:00:35 PM,99.915,20.234,,,,
844,04/20/23 08:00:35 PM,99.920,20.138,,,,
845,04/20/23 09:00:35 PM,99.960,20.138,,,,
846,04/20/23 10:00:35 PM,99.989,20.138,,,,
847,04/20/23 11:00:35 PM,99.999,20.138,,,,
848,04/21/23 12:00:35 AM,100.029,20.138,,,,
849,04/21/23 01:00:35 AM,100.019,20.138,,,,
850,04/21/23 02:00:35 AM,99.989,20.138,,,,
851,04/21/23 03:00:35 AM,99.920,20.138,,,,
852,04/21/23 04:00:35 AM,99.880,20.138,,,,
853,04/21/23 05:00:35 AM,99.871,20.138,,,,
854,04/21/23 06:00:35 AM,99.880,20.138,,,,
855,04/21/23 07:00:35 AM,99.900,20.138,,,,
856,04/21/23 08:00:35 AM,99.950,20.138,,,,
857,04/21/23 09:00:35 AM,99.930,20.138,,,,
858,04/21/23 10:00:35 AM,99.890,20.138,,,,
859,04/21/23 11:00:35 AM,99.871,20.138,,,,
860,04/21/23 12:00:35 PM,99.841,20.138,,,,
861,04/21/23 01:00:35 PM,99.782,20.138,,,,
862,04/21/23 02:00:35 PM,99.702,20.138,,,,
863,04/21/23 03:00:35 PM,99.613,20.138,,,,
864,04/21/23 04:00:35 PM,99.534,20.138,,,,
865,04/21/23 05:00:35 PM,99.594,20.138,,,,
866,04/21/23 06:00:35 PM,99.584,20.138,,,,
867,04/21/23 07:00:35 PM,99.604,20.138,,,,
868,04/21/23 08:00:35 PM,99.623,20.138,,,,
869,04/21/23 09:00:35 PM,99.653,20.138,,,,
870,04/21/23 10:00:35 PM,99.702,20.138,,,,
871,04/21/23 11:00:35 PM,99.707,20.043,,,,
872,04/22/23 12:00:35 AM,99.746,20.043,,,,
873,04/22/23 01:00:35 AM,99.746,20.043,,,,
874,04/22/23 02:00:35 AM,99.737,20.043,,,,
875,04/22/23 03:00:35 AM,99.776,20.043,,,,
876,04/22/23 04:00:35 AM,99.756,20.043,,,,
877,04/22/23 05:00:35 AM,99.816,20.043,,,,
878,04/22/23 06:00:35 AM,99.865,20.043,,,,
879,04/22/23 07:00:35 AM,99.944,20.043,,,,
880,04/22/23 08:00:35 AM,99.994,20.043,,,,
881,04/22/23 09:00:35 AM,100.013,20.043,,,,
882,04/22/23 10:00:35 AM,100.043,20.043,,,,
883,04/22/23 11:00:35 AM,100.043,20.043,,,,
884,04/22/23 12:00:35 PM,100.013,20.043,,,,
885,04/22/23 01:00:35 PM,99.944,20.043,,,,
886,04/22/23 02:00:35 PM,99.905,20.043,,,,
887,04/22/23 03:00:35 PM,99.895,20.043,,,,
888,04/22/23 04:00:35 PM,99.905,20.043,,,,
889,04/22/23 05:00:35 PM,99.915,20.043,,,,
890,04/22/23 06:00:35 PM,99.924,20.043,,,,
891,04/22/23 07:00:35 PM,99.984,20.043,,,,
892,04/22/23 08:00:35 PM,100.028,19.948,,,,
893,04/22/23 09:00:35 PM,100.028,19.948,,,,
894,04/22/23 10:00:35 PM,100.018,19.948,,,,
895,04/22/23 11:00:35 PM,100.038,19.948,,,,
896,04/23/23 12:00:35 AM,100.018,19.948,,,,
897,04/23/23 01:00:35 AM,100.008,19.948,,,,
898,04/23/23 02:00:35 AM,100.018,19.948,,,,
899,04/23/23 03:00:35 AM,99.998,19.948,,,,
900,04/23/23 04:00:35 AM,99.998,19.948,,,,
901,04/23/23 05:00:35 AM,100.018,19.948,,,,
902,04/23/23 06:00:35 AM,100.077,19.948,,,,
903,04/23/23 07:00:35 AM,100.147,19.948,,,,
904,04/23/23 08:00:35 AM,100.196,19.948,,,,
905,04/23/23 09:00:35 AM,100.226,19.948,,,,
906,04/23/23 10:00:35 AM,100.216,19.948,,,,
907,04/23/23 11:00:35 AM,100.186,19.948,,,,
908,04/23/23 12:00:35 PM,100.117,19.948,,,,
909,04/23/23 01:00:35 PM,100.048,19.948,,,,
910,04/23/23 02:00:35 PM,99.969,19.948,,,,
911,04/23/23 03:00:35 PM,99.929,19.948,,,,
912,04/23/23 04:00:35 PM,99.899,19.948,,,,
913,04/23/23 05:00:35 PM,99.899,19.948,,,,
914,04/23/23 06:00:35 PM,99.884,19.853,,,,
915,04/23/23 07:00:35 PM,99.904,19.853,,,,
916,04/23/23 08:00:35 PM,99.983,19.853,,,,
917,04/23/23 09:00:35 PM,100.032,19.853,,,,
918,04/23/23 10:00:35 PM,100.042,19.853,,,,
919,04/23/23 11:00:35 PM,100.052,19.853,,,,
920,04/24/23 12:00:35 AM,100.062,19.853,,,,
921,04/24/23 01:00:35 AM,100.032,19.853,,,,
922,04/24/23 02:00:35 AM,100.003,19.853,,,,
923,04/24/23 03:00:35 AM,99.943,19.853,,,,
924,04/24/23 04:00:35 AM,99.904,19.853,,,,
925,04/24/23 05:00:35 AM,99.874,19.853,,,,
926,04/24/23 06:00:35 AM,99.914,19.853,,,,
927,04/24/23 07:00:35 AM,100.013,19.853,,,,
928,04/24/23 08:00:35 AM,100.037,19.758,,,,
929,04/24/23 09:00:35 AM,100.111,19.853,,,,
930,04/24/23 10:00:35 AM,100.072,19.853,,,,
931,04/24/23 11:00:35 AM,100.042,19.853,,,,
932,04/24/23 12:00:35 PM,100.003,19.853,,,,
933,04/24/23 01:00:35 PM,99.924,19.853,,,,
934,04/24/23 02:00:35 PM,99.829,19.758,,,,
935,04/24/23 03:00:35 PM,99.760,19.758,,,,
936,04/24/23 04:00:35 PM,99.720,19.758,,,,
937,04/24/23 05:00:35 PM,99.701,19.758,,,,
938,04/24/23 06:00:35 PM,99.661,19.758,,,,
939,04/24/23 07:00:35 PM,99.592,19.758,,,,
940,04/24/23 08:00:35 PM,99.651,19.758,,,,
941,04/24/23 09:00:35 PM,99.671,19.758,,,,
942,04/24/23 10:00:35 PM,99.681,19.758,,,,
943,04/24/23 11:00:35 PM,99.612,19.758,,,,
944,04/25/23 12:00:35 AM,99.622,19.758,,,,
945,04/25/23 01:00:35 AM,99.622,19.758,,,,
946,04/25/23 02:00:35 AM,99.661,19.758,,,,
